ch1,ch2,ch3,ch4
-11.8,20.45,3.14,-52.38
-16.05,22.6,7.87,-24.63
-10.34,17.08,-3.0,-23.99
-19.54,15.11,9.37,-13.72
-19.28,14.52,36.28,-17.99
-24.17,10.37,-27.11,-30.36
-18.85,16.54,10.56,-13.32
-20.17,14.47,-0.1,-1.13
-18.94,18.33,2.32,-24.5
-20.73,16.08,12.32,-32.69
-21.03,16.94,23.1,31.65
-15.21,17.01,-19.78,-28.84
-16.23,12.83,18.28,-18.07
-18.42,15.26,-0.2,-14.14
-15.35,22.65,-1.98,-16.36
-21.01,18.47,-7.46,-43.19
-16.05,19.45,17.26,-24.01
-19.68,15.1,1.06,-19.64
-16.52,14.5,6.72,-3.41
-17.77,16.46,3.27,-34.06
-19.88,17.76,-0.32,-10.77
-18.08,18.85,17.21,-12.01
-20.86,10.25,3.84,-23.55
-19.85,23.64,-0.48,14.29
-13.15,23.57,8.57,-26.67
-17.57,14.46,15.94,-6.08
-16.05,20.77,-0.27,-31.07
-16.75,17.65,-6.55,-20.2
-15.14,19.72,8.97,-18.67
-15.76,23.93,-4.41,-14.62
-18.32,15.51,11.62,30.71
-11.0,25.63,13.85,-77.16
-18.53,17.04,-18.82,-36.09
-15.37,19.43,11.86,-3.51
-13.42,22.48,-0.92,-5.5
-10.32,20.22,8.75,-13.21
-21.29,19.39,11.19,-12.3
-16.64,19.14,2.97,-29.34
-14.04,22.77,8.66,-7.83
-20.49,16.69,-1.4,2.71
-16.17,23.92,19.26,0.84
-20.43,22.54,-5.25,-36.07
-17.44,21.95,-5.23,-27.62
-20.1,19.09,2.34,-17.02
-17.36,17.92,-12.97,-11.6
-19.19,17.81,33.4,23.31
-16.29,25.72,-16.99,-23.94
-18.94,13.47,6.47,-62.61
-20.15,14.36,2.67,-41.35
-17.57,17.11,-2.75,-14.76
