ch1,ch2,ch3,ch4
-13.42,9.34,-18.36,-6.97
-34.49,-14.65,-0.64,-6.69
-32.15,1.14,-4.78,-20.5
0.51,-27.28,0.5,-13.99
-14.91,126.09,11.11,-6.25
-19.23,-134.29,-1.86,-26.87
39.76,104.65,34.6,-7.25
43.52,-75.92,50.33,-20.6
-48.4,25.17,-60.5,-19.91
-77.03,4.23,-14.58,-9.8
-40.19,-34.25,4.78,-13.06
-16.3,-6.91,6.94,-16.46
3.8,-3.15,156.09,-19.83
-32.22,8.54,-74.87,-18.5
-30.68,27.55,-39.32,-8.4
-19.2,41.03,52.72,-1.46
-14.0,9.02,-5.93,-14.12
-12.86,55.64,67.59,-21.69
-21.38,-74.71,-99.73,-15.94
-21.94,-23.03,2.41,-18.12
-22.64,-10.51,39.29,-12.08
-11.68,21.97,-19.92,-14.36
-32.31,60.3,11.98,-9.86
-12.34,90.14,-21.09,-11.02
-21.95,-105.45,79.39,-4.12
96.8,20.41,53.23,-20.62
-32.57,28.75,-52.47,-13.76
-104.19,-39.49,-56.85,-9.98
-33.56,63.03,-15.91,-12.22
-11.81,68.63,8.86,-4.97
-24.59,-75.23,3.82,-19.02
-23.29,-79.48,-8.69,-18.32
-21.56,37.86,-13.47,-22.66
-22.75,21.87,38.98,-9.3
-39.75,24.15,90.32,-9.23
2.04,61.24,-22.91,-15.14
-0.15,-28.68,-32.74,-4.79
-16.42,-21.77,48.54,-17.1
-10.36,57.91,-48.25,-13.24
-19.74,4.24,21.82,-18.39
-34.79,-53.37,134.65,-12.33
-17.74,35.13,25.06,-8.22
-23.37,18.46,-96.3,-17.92
-14.77,-10.45,-34.89,-13.71
112.31,163.83,31.53,-10.99
-68.76,-74.48,16.14,-17.42
-107.98,5.24,-33.29,-11.32
-17.91,18.96,2.67,-19.41
-16.76,-28.15,41.24,-15.51
-14.78,27.47,8.41,-9.3
