ch1,ch2,ch3,ch4
-59.31,81.96,60.42,-17.54
1.64,91.94,-11.08,-6.5
-27.23,-116.81,81.44,-13.18
-37.19,-20.55,-52.97,-25.83
-12.47,4.85,-29.32,-13.99
18.78,51.21,29.32,-8.84
-35.06,59.83,-6.06,-18.51
-44.04,-67.39,34.24,-24.76
-16.99,-5.65,11.04,-11.17
23.75,235.44,-22.07,10.94
-36.04,50.54,35.24,-38.24
-38.74,-193.99,-0.9,-19.5
-12.97,-11.84,-16.98,-9.57
11.22,46.9,3.35,-7.79
-8.67,21.34,3.1,-8.41
-28.85,29.98,13.98,-12.96
-14.54,76.76,5.72,-15.75
-9.72,-25.17,147.09,3.43
-33.87,-77.87,-64.99,-20.33
20.64,-10.99,-36.79,-19.36
67.61,65.68,-6.08,-14.53
-127.49,56.28,186.47,-6.02
-84.29,-40.93,-49.07,-22.16
-20.09,34.35,-72.73,-13.09
-2.47,56.67,3.44,-8.11
-41.68,-66.73,24.21,-15.56
-6.81,64.4,35.93,-10.05
-1.08,25.86,-27.34,-24.18
-13.78,59.09,-10.5,-17.28
-21.24,-41.56,-0.58,-10.35
-4.91,83.62,23.91,-1.1
-33.6,-120.28,35.71,-31.07
-23.96,-9.73,-30.49,-17.28
-0.68,85.01,15.34,-10.32
-11.81,62.61,1.3,-17.09
-18.12,-16.16,-4.59,-8.8
21.64,3.84,3.31,-10.9
58.56,-26.04,24.27,-33.15
-106.44,91.03,146.18,-17.76
-74.34,-40.37,-61.88,-1.71
-21.57,65.95,-37.61,-5.99
-20.05,22.21,52.27,-12.66
-32.76,16.43,1.67,-13.51
-22.84,-78.92,-21.72,-17.83
31.86,99.9,-7.7,-5.86
-19.75,-12.3,7.33,-13.59
-38.62,-3.41,14.85,-26.77
-20.67,0.03,174.72,-10.46
8.23,138.32,-81.12,-21.43
-6.35,29.86,79.6,-13.99
