ch1,ch2,ch3,ch4
-13.79,-5.2,65.62,-9.95
29.97,40.79,-15.43,-19.9
8.59,5.93,-46.51,-17.28
-35.63,3.81,21.04,-18.94
-9.92,53.65,44.77,-16.88
10.66,30.33,-43.44,-22.3
-106.65,-14.34,11.4,-19.33
-25.66,39.85,1.53,-6.27
-13.87,-24.02,13.08,-14.22
-13.42,80.44,43.76,-7.26
-23.69,-22.82,-26.48,-22.96
-5.41,36.25,91.81,-7.73
-14.29,32.31,80.79,-14.75
-28.38,-27.8,-84.92,-18.76
2.98,43.05,-46.19,-7.11
-16.49,107.17,-7.11,-13.41
-49.36,4.65,-4.34,-18.71
-4.2,-57.81,8.43,-18.09
-2.65,78.85,138.24,-16.47
28.45,158.45,-18.43,-2.75
-45.92,-83.28,-68.41,-17.41
-29.96,-66.5,35.87,-18.51
-17.73,43.18,-25.31,-23.8
68.37,28.39,-15.76,-11.14
-4.56,29.95,-3.33,-19.16
-108.65,86.16,0.97,-12.12
-37.31,-4.03,10.47,-17.63
-8.54,65.48,18.8,-9.79
-8.01,62.75,5.17,-11.96
-9.96,43.01,48.45,-9.12
-13.72,7.42,69.87,-16.98
-16.58,-4.81,-27.55,-14.0
-29.54,23.69,37.74,-23.26
-5.21,-72.29,-30.67,-14.56
-23.73,68.63,-10.2,-19.2
-7.33,73.87,-24.69,-14.55
-9.02,56.28,-12.85,-17.02
-24.07,6.88,19.45,-9.58
-14.46,26.07,67.08,-3.64
84.01,74.12,24.37,-18.96
-34.0,58.21,19.9,-14.09
-73.04,1.25,-61.29,-11.17
-30.28,-19.9,-8.08,-21.51
-26.42,-92.02,-5.98,-18.33
-20.55,19.19,7.07,-19.94
-7.06,205.52,23.46,-10.6
-27.89,-70.14,51.04,-23.24
-17.28,7.07,64.46,-21.07
-11.51,39.96,-75.85,-12.02
-6.92,15.59,1.02,-9.11
