ch1,ch2,ch3,ch4
-41.4,-39.31,1.4,-17.15
-28.95,-56.58,-4.14,-9.42
-12.03,-45.93,11.06,-24.54
-13.87,-3.48,-3.22,-12.16
-16.64,36.2,0.05,-17.42
14.79,79.61,29.35,-7.11
-11.46,-75.2,58.8,-10.23
-1.53,83.83,42.33,-17.11
-38.23,91.89,113.23,-13.89
-30.18,-17.79,-90.32,-18.15
-17.28,24.75,-70.42,-14.98
-12.35,45.01,-21.14,-16.89
0.45,59.77,4.11,-15.36
-26.09,-53.77,19.65,-19.4
53.18,34.56,45.74,-9.0
-21.78,61.67,-33.08,-8.01
-73.86,-81.2,-12.7,-15.45
-21.21,75.39,-1.3,-13.46
-25.04,-9.13,5.69,-10.21
-22.69,-51.87,1.88,-19.75
6.27,55.2,13.83,-9.19
-3.9,22.97,119.33,-11.72
-15.64,-36.83,-46.77,-2.47
-39.23,22.9,-18.01,-17.87
-5.97,95.39,-11.5,-15.94
-18.32,-2.12,6.25,-16.0
-13.4,2.09,9.22,-12.68
-7.42,35.55,8.98,-14.58
70.67,50.73,107.71,-18.43
-37.42,-6.16,50.45,-17.05
-91.01,14.31,-82.34,-15.8
-31.99,46.23,-23.57,-12.55
-10.63,66.89,-3.75,-12.63
-9.61,16.21,-0.36,-17.53
12.37,42.08,5.99,-13.1
16.73,66.53,16.22,-8.5
-55.94,-53.33,40.36,-15.25
-31.33,-47.7,111.42,-27.05
-17.66,22.63,57.69,-13.97
-25.07,25.4,-122.64,-14.76
-8.46,28.16,-2.95,-13.22
12.21,20.94,20.48,-4.54
-35.31,-30.95,-42.27,-15.1
-17.24,-5.75,-3.08,-9.39
-12.01,49.76,9.01,-10.35
-12.24,90.83,69.25,-13.35
24.0,24.03,-20.76,-13.08
56.04,79.6,29.11,-3.59
-103.87,-23.1,0.46,-14.78
-22.01,-6.49,-29.09,-11.35
