ch1,ch2,ch3,ch4
-9.88,35.64,-39.36,-11.3
68.29,62.17,-6.91,-12.0
-39.45,75.36,0.94,-16.22
-84.73,-15.5,6.35,-21.29
-33.53,96.04,19.09,-10.73
-16.93,-60.81,113.52,-9.56
-25.73,-39.26,-4.73,-24.75
-18.48,19.64,-4.24,-11.48
-1.21,-26.61,-26.52,-16.15
6.39,-17.55,1.96,-14.65
-13.88,51.08,30.32,-5.75
13.97,90.2,-3.78,-10.35
-21.21,79.5,121.82,-10.1
-40.03,-25.19,103.22,-27.23
-28.38,-14.5,-154.98,-13.68
-20.08,-16.34,-26.73,-15.1
-8.49,24.98,-7.69,-12.89
-3.21,48.09,7.92,-8.52
-25.83,-70.34,8.42,-12.21
-12.41,70.4,27.65,-15.2
-9.67,90.55,58.18,-7.82
-5.41,47.46,-3.52,-8.72
-23.39,-13.09,-25.62,-21.64
70.09,-15.98,51.96,-11.35
-35.82,11.76,-7.18,-10.2
-89.56,26.6,-31.04,-22.13
-15.13,32.01,11.62,-13.18
-23.58,-45.0,29.42,-13.1
27.25,1.31,-22.82,-16.63
-22.44,-13.57,64.2,-12.91
-21.58,52.52,2.04,-11.26
-17.48,27.3,2.95,-16.16
-11.13,64.81,100.93,-13.4
-16.33,-9.87,-70.81,-15.69
-5.8,5.47,57.11,-10.45
-24.75,5.54,-49.92,-17.49
-8.81,75.88,-15.96,-11.1
-16.71,18.53,13.35,-6.79
-19.99,24.82,-0.74,-12.66
-4.93,26.0,-1.39,-6.38
-10.13,15.86,3.72,-14.64
-12.15,-25.73,25.31,-17.82
-18.98,35.88,216.17,-3.75
-27.6,47.15,-62.96,-19.32
-2.29,-24.74,-86.07,-18.76
-6.49,25.6,-30.12,-12.13
-16.66,-10.04,-4.05,-12.18
-9.46,60.62,5.93,-13.19
-20.0,12.08,27.75,-12.61
3.52,-14.7,43.23,-17.26
