ch1,ch2,ch3,ch4
-7.27,36.32,9.51,-5.54
-38.21,-22.99,5.83,-16.3
-24.2,52.49,11.17,-14.78
-10.39,-2.95,9.51,-15.72
0.17,24.2,83.49,-12.48
-24.35,-17.69,66.81,-11.14
0.32,30.05,5.74,-14.02
-5.92,44.8,-53.14,-8.77
-52.05,-58.59,24.21,-17.1
-9.47,84.12,169.61,-9.53
-20.9,-6.7,-150.21,-8.54
-27.69,-49.74,-31.86,-15.49
-39.81,-17.21,23.05,-3.59
-11.88,89.29,-10.77,-20.05
-0.73,70.66,29.87,-0.71
-30.55,-14.71,19.53,-17.86
-24.19,-34.37,-31.45,-20.56
-2.86,85.27,4.27,-3.04
-32.83,-15.41,46.44,-12.84
-19.66,-16.74,104.8,-18.04
-18.7,44.47,-102.59,-7.56
-18.99,-9.25,-16.99,-13.96
6.9,177.46,65.96,3.21
-33.03,-101.56,-25.83,-23.07
3.3,-32.1,26.52,-22.63
-31.43,2.49,32.84,-12.99
-33.02,-19.88,-50.52,-3.18
-15.99,65.21,51.26,-17.18
-21.79,5.54,10.04,-15.49
-13.54,60.69,-10.85,-20.81
-20.31,-24.7,-10.09,-17.41
-24.08,20.66,-14.93,-9.28
-0.15,59.31,69.26,-8.33
-24.19,-23.21,43.36,-25.61
-9.17,69.76,-68.73,-11.08
-26.48,-25.91,-6.17,-15.77
-34.67,-25.55,51.81,-19.72
-11.62,8.55,-5.19,-15.83
-8.08,41.88,40.99,-9.25
-9.48,19.44,37.96,-12.99
-20.89,69.79,-0.82,-11.33
-27.56,-25.12,-53.27,-22.49
-32.37,-61.05,-17.01,-12.51
28.44,71.3,-3.17,-8.65
-44.15,-32.62,2.19,-22.79
-38.84,-26.64,4.27,-20.11
-20.74,40.21,21.76,-12.46
-16.35,25.87,-4.95,-16.49
-18.21,30.46,10.55,-8.21
-0.52,86.27,7.73,-12.88
