ch1,ch2,ch3,ch4
-114.15,-10.34,-0.49,-25.77
-37.62,-2.2,-57.92,-22.29
-20.78,36.42,-22.86,-13.04
-21.48,58.53,-15.9,-18.98
-23.67,40.72,46.24,-18.87
9.16,21.2,82.71,-22.85
-10.26,-61.51,52.77,-22.0
-41.59,26.49,-95.03,-7.67
-29.59,71.54,-13.05,-13.55
-16.52,-36.58,3.46,-19.4
10.02,69.11,102.77,-9.1
-10.54,69.18,44.24,-13.66
-35.63,-106.81,-105.69,-25.52
-17.17,27.97,47.72,-15.05
-12.24,56.26,26.03,-18.94
-13.92,86.65,71.64,-28.85
-0.93,-5.37,-67.08,-14.16
-37.34,-37.21,-41.65,-14.36
51.02,17.36,-3.35,-19.48
-19.68,83.16,38.26,-10.06
-66.28,-43.1,-51.73,-18.55
-23.77,108.84,6.4,-15.5
-51.3,-17.5,-7.4,-21.84
-42.67,-18.67,14.26,-20.13
-8.84,-22.13,50.05,-17.51
-13.16,13.58,-29.96,-21.74
-15.19,17.32,-3.74,-19.24
-7.89,15.12,23.32,-17.45
-20.13,156.19,88.88,-10.34
-49.7,-74.84,96.32,-31.56
5.34,9.24,-112.59,-21.26
6.4,-14.88,100.35,-19.81
5.53,37.69,98.82,-10.2
-30.6,9.25,-51.13,-26.8
-19.6,5.59,-77.21,-13.3
19.58,90.37,128.7,-15.15
-47.02,-24.72,-57.77,-24.87
67.94,38.65,-90.03,-22.97
-89.47,25.69,-18.64,-11.96
-57.29,6.46,-5.65,-18.5
-52.15,27.23,141.87,-15.97
-16.26,61.16,-98.03,-16.2
0.33,-48.46,-20.01,-25.67
0.95,38.33,-3.37,-28.99
-3.55,132.73,74.15,-16.91
-38.9,-98.11,-30.35,-26.24
8.54,20.08,113.52,-18.19
-1.16,11.1,47.37,-9.22
-35.71,18.35,-120.62,-18.26
-16.39,40.25,6.74,-18.12
