ch1,ch2,ch3,ch4
-28.95,-119.8,51.78,-15.78
-11.11,-24.44,-48.3,-13.52
-19.36,-10.17,6.39,-12.1
-15.62,1.54,30.9,-10.28
-11.0,52.48,25.74,-22.51
-10.22,117.71,-21.52,-9.48
-28.66,-81.13,7.88,-10.91
-19.97,-25.99,181.71,-16.95
-12.15,33.76,-102.74,-14.79
-17.29,125.24,-50.35,-11.58
-11.3,64.23,-28.4,-9.88
21.42,3.6,-7.83,-8.28
-42.49,-113.84,-2.98,-26.5
-45.58,37.03,2.36,-19.17
-6.57,27.93,11.95,-8.79
-25.25,95.26,56.96,-9.08
-34.56,-20.93,-21.11,-20.57
-0.33,21.73,9.57,-6.4
-21.73,-6.41,197.77,-11.65
-28.8,-55.36,-155.19,-22.3
-12.25,91.43,-25.76,-11.08
-41.63,-22.53,-4.2,-14.49
-24.26,12.41,-3.98,-12.97
-3.84,63.84,6.47,-6.05
10.43,78.04,15.89,-11.1
-34.47,2.25,12.25,-18.49
-34.67,12.13,151.48,-4.33
3.24,-15.8,2.27,-13.32
-25.69,-10.92,-89.94,-18.88
-17.13,47.63,15.37,-19.96
-7.02,65.84,41.6,-8.22
-21.27,29.28,-35.96,-10.54
-25.55,-11.75,58.47,-16.8
-23.36,-45.5,-75.65,-15.38
-5.61,43.56,-10.82,-8.3
-3.62,71.82,1.53,-7.45
-32.82,-65.96,3.16,-15.65
4.77,-11.05,6.32,-22.36
-39.25,13.15,6.3,-14.11
-29.03,18.72,256.07,-0.95
-12.96,0.55,-43.04,-18.39
-25.54,42.22,-104.1,-13.77
-0.39,102.27,-39.02,-12.15
-17.66,-11.33,-15.31,-16.51
-9.22,39.0,35.77,-11.68
-21.69,0.6,46.46,-12.16
-31.19,-54.85,-43.86,-24.21
-11.17,20.12,0.87,-10.62
-9.36,20.67,34.26,-16.87
2.35,166.54,-13.83,-6.78
