ch1,ch2,ch3,ch4
-12.17,-43.77,20.82,5.8
-1.3,-4.29,30.32,7.8
25.54,56.61,23.88,-3.54
-40.02,35.13,76.03,-0.42
-44.73,-36.17,26.74,-8.19
8.33,-16.27,9.97,2.13
7.87,80.86,25.14,0.82
28.95,-23.7,48.03,5.03
-27.23,-96.04,21.35,-17.39
-31.23,35.97,47.47,1.0
-8.73,30.81,81.06,-3.86
-3.15,-14.92,-3.81,-3.97
-17.63,3.46,0.38,-0.86
-5.39,-7.76,40.59,-0.95
31.07,-2.24,21.59,-6.41
15.98,17.44,52.96,-0.02
-84.99,17.32,11.08,1.05
-13.7,-5.51,23.81,-3.73
13.03,-2.57,29.94,-7.39
-43.54,16.69,36.39,1.67
-7.5,26.68,35.99,-1.58
1.88,-24.99,40.17,-13.96
-4.93,-36.13,23.26,1.32
-23.72,31.4,12.08,0.39
5.62,73.21,35.18,2.37
-23.41,-60.37,49.25,-1.57
-22.96,-19.97,48.37,-5.16
7.28,24.4,2.5,-6.55
8.1,-1.71,24.11,0.46
53.25,-7.34,31.59,7.39
-82.95,-7.98,22.09,-5.02
-16.24,113.53,31.83,0.51
-28.48,-26.88,31.9,-2.09
-25.21,-8.13,52.68,-2.87
20.57,-25.81,51.8,-6.24
20.19,59.51,3.66,0.53
-63.0,-44.1,57.55,-7.01
-12.4,-25.97,39.14,-9.11
20.95,7.86,-0.15,-3.83
-25.06,9.1,20.92,-1.14
-14.03,-31.44,23.19,-6.43
-7.06,-22.22,23.1,-6.55
-13.38,-8.09,-0.75,-8.22
9.4,-6.59,53.02,4.76
56.2,-0.25,42.98,-9.5
-76.53,53.15,90.51,-5.17
-18.44,52.69,-18.17,7.6
-4.96,10.56,17.64,-5.61
-21.97,-55.09,27.36,-7.41
-5.34,38.49,48.59,-0.99
