ch1,ch2,ch3,ch4
-8.78,35.12,140.32,-20.98
-22.1,-7.98,-97.21,-11.41
-14.92,7.98,16.1,-8.16
-0.19,109.4,155.53,-15.38
-11.1,83.04,-161.23,-10.15
-21.5,-150.89,-36.9,-14.85
-39.48,50.5,4.26,-5.77
-23.94,16.2,-1.33,-7.81
36.67,49.04,69.85,-20.98
16.17,58.62,-46.31,-15.95
-94.89,0.58,200.87,-14.84
-48.63,10.61,-135.21,-21.59
-17.81,-49.84,-0.73,-13.3
1.25,38.77,79.25,-12.34
2.14,70.68,-109.02,-10.21
-24.21,-52.75,-33.02,-17.47
-22.77,75.44,-0.44,-17.07
-2.35,17.29,131.95,-11.41
35.7,102.1,-54.66,-4.29
-36.46,-32.31,-47.96,-13.08
-48.75,-37.41,-13.96,-20.76
-16.13,70.4,0.18,-11.84
-13.23,24.37,37.21,-13.21
-31.64,-78.46,11.35,-22.42
-0.99,90.3,-17.01,-9.53
-27.75,-49.88,1.69,-16.29
-2.59,83.4,45.37,-5.13
-25.18,-8.8,-0.29,-16.64
-2.13,148.25,64.56,-10.93
-69.69,-73.13,-62.19,-13.95
58.25,-57.11,129.58,-19.11
-13.79,19.66,104.04,-19.99
-62.66,-34.56,-87.85,-20.37
-4.79,111.1,57.77,-10.39
-0.48,-46.26,-88.61,-21.65
-43.05,-19.68,13.76,-13.0
-13.64,94.89,37.0,-5.18
-13.48,-9.85,-85.56,-7.87
-23.13,5.2,-10.33,-11.64
-1.74,-33.39,-3.0,-10.29
-14.98,66.55,-1.64,-17.84
-7.68,86.0,14.56,-1.9
-51.47,-84.99,28.61,-22.41
-0.17,19.63,-22.35,-15.94
-1.17,29.87,-2.64,-13.64
-18.15,-8.21,0.33,-13.18
83.37,90.77,28.53,-7.06
-77.97,-131.67,34.05,-29.16
-81.82,40.58,-30.96,-16.91
-42.19,-14.39,22.38,-11.65
