ch1,ch2,ch3,ch4
-34.21,-54.77,49.72,-26.52
-12.81,-87.88,-14.52,-19.34
-17.68,-24.79,-34.38,-20.65
7.54,58.31,2.92,-9.9
-4.18,63.72,17.32,-23.39
2.38,-74.03,-0.39,-10.14
-36.78,2.55,-3.89,-17.33
-23.52,34.19,4.89,-11.9
-10.43,53.75,47.17,-11.54
-15.16,-22.93,59.08,-14.21
-3.97,98.49,-57.91,-19.21
-22.38,-6.63,15.08,-19.97
-15.01,-35.65,-0.62,-19.1
38.85,5.08,23.91,-20.6
47.37,15.24,36.77,-20.14
-106.76,27.57,5.68,-19.94
-53.18,-11.08,20.41,-15.37
-19.33,-31.17,68.19,-19.34
-3.26,160.7,-80.72,-28.1
-35.5,-127.0,-18.09,-33.11
-8.63,-2.78,3.41,5.88
7.02,75.04,1.39,-10.71
-18.82,-17.56,-0.6,-19.81
-15.22,-14.28,95.08,-20.56
-10.52,42.34,-4.01,-13.75
-6.42,13.18,-49.39,-15.35
-12.55,19.62,-8.24,-21.64
-16.72,-27.49,-2.96,-11.16
-2.88,56.66,49.13,-13.77
-28.88,-1.27,267.83,-15.95
-17.71,59.28,-151.6,-29.17
12.15,61.77,-72.66,2.93
-25.39,-25.94,-37.05,-25.88
-23.55,-53.18,-8.48,-22.79
-0.95,-54.17,0.77,-23.72
-15.12,49.4,5.47,-17.34
-4.14,60.6,26.52,-6.65
54.99,-21.37,-5.64,-24.57
-76.34,2.39,100.27,-12.29
-25.63,100.5,13.19,-25.79
-32.23,-68.87,-67.26,-13.05
-19.07,25.17,10.89,-16.32
-12.25,32.86,42.22,-15.81
-12.22,13.3,-25.32,-14.87
-14.71,-8.64,36.97,-11.91
7.42,178.3,164.35,-3.18
-22.0,-75.65,-50.52,-27.16
-24.03,-64.59,-96.59,-13.36
-9.42,23.08,-10.31,-10.51
13.59,97.53,-9.21,-0.33
