ch1,ch2,ch3,ch4
-14.43,12.04,2.35,-38.2
-5.89,19.64,14.64,-21.47
-10.16,25.39,7.77,-15.63
-14.87,27.49,22.68,-17.52
-7.81,36.68,-10.05,-18.46
-13.84,29.2,12.77,-12.6
-25.73,10.23,2.81,-32.35
-13.44,-4.11,14.04,-10.2
-2.8,40.22,16.59,-3.24
-28.0,-7.53,-0.2,-12.81
-14.55,2.89,-6.02,-15.86
-13.69,22.65,-9.25,-20.58
-18.92,29.37,14.53,-12.58
-21.45,12.91,7.16,-13.4
-12.38,4.65,9.15,-17.16
-7.89,47.14,11.34,-12.85
-23.85,23.14,18.02,-19.86
-26.84,9.34,6.79,-17.87
-14.72,31.09,4.73,-17.04
-7.76,48.93,11.14,-1.67
-20.61,6.52,3.95,-11.35
-8.57,30.06,6.16,-12.9
-16.76,31.75,11.19,-6.58
-36.45,16.69,5.54,-14.1
-25.84,22.39,13.8,-14.04
-7.06,4.87,18.89,-14.49
-11.83,23.53,-10.79,-21.41
-8.5,25.02,1.92,-19.97
-17.56,33.2,3.99,-19.98
-13.7,38.52,7.27,-12.76
-0.02,39.17,3.86,-20.58
-1.74,54.81,14.35,-18.06
-14.66,21.73,16.82,-20.19
-20.52,-0.5,6.73,-35.27
-19.37,24.7,12.45,6.83
-16.76,13.97,7.19,11.56
-17.06,29.35,19.65,-28.58
2.69,54.74,-2.51,-14.17
8.96,54.81,5.12,-17.35
-31.72,-6.28,8.72,-11.0
-7.32,6.5,8.95,-18.32
2.41,61.41,0.51,-16.9
-14.68,32.91,10.48,-18.32
-50.05,-31.46,4.8,-17.73
-17.46,29.66,12.1,-15.65
-22.24,19.71,10.59,-14.4
-48.88,11.23,8.38,-17.32
-22.19,11.49,7.12,-10.41
20.23,78.87,10.35,-12.55
-25.54,7.26,4.65,-18.7
