ch1,ch2,ch3,ch4
-19.64,18.14,3.56,-21.11
-20.16,17.65,3.66,-13.28
-16.68,20.52,4.81,-19.91
-20.99,22.01,5.91,2.13
-18.33,16.59,2.89,-27.15
-19.27,23.46,5.65,-7.73
-16.92,18.5,2.01,-31.23
-18.72,17.03,3.14,-13.77
-19.87,19.68,15.88,-9.3
-20.64,18.27,-6.45,-22.86
-19.03,24.26,10.71,-33.97
-18.73,20.94,-1.7,-0.39
-21.16,23.72,0.45,-19.95
-17.23,25.57,8.35,-16.42
-19.69,28.6,-0.5,-32.46
-18.53,26.03,-0.78,-25.64
-20.18,15.3,4.06,-16.51
-16.93,25.55,1.09,-6.3
-21.65,22.53,2.97,-12.56
-22.55,18.68,5.53,-5.61
-20.82,17.17,2.5,0.33
-19.0,18.07,-0.44,-35.56
-19.15,15.88,3.62,-17.78
-18.02,16.2,4.83,-19.6
-16.24,17.65,4.96,-15.94
-20.58,16.93,2.76,-23.78
-21.94,20.35,6.09,-15.38
-21.58,13.94,-4.8,-58.63
-18.0,25.42,19.61,37.39
-20.01,13.34,10.14,-26.71
-15.31,25.31,-1.81,-19.03
-15.45,20.58,15.77,-23.52
-20.1,16.18,7.2,-15.75
-14.98,20.55,-1.61,-9.67
-16.34,22.78,6.41,-17.55
-13.84,23.81,5.85,-0.79
-19.16,19.76,7.22,-63.78
-15.99,22.5,-0.82,0.4
-18.56,22.03,2.59,-24.83
-19.04,21.68,6.32,-15.45
-14.25,22.08,6.15,7.0
-17.08,24.18,4.47,-30.13
-18.63,19.0,18.04,-47.75
-21.34,15.13,7.53,49.2
-19.79,23.3,10.77,-33.8
-19.2,24.17,12.91,-32.0
-19.37,17.84,-22.45,-30.9
-17.09,19.43,6.0,-70.47
-23.17,20.33,1.38,4.38
-15.6,19.4,8.12,-3.44
