ch1,ch2,ch3,ch4
-26.24,29.05,-3.75,-18.36
-14.49,31.47,-0.66,-42.87
-18.64,11.72,0.77,-22.24
-11.24,32.92,34.95,1.51
-21.79,0.87,-8.69,-36.36
-16.03,18.39,-1.12,-17.82
-17.2,30.72,2.17,-23.69
-15.92,38.76,3.68,-26.25
-10.08,32.53,10.12,-1.04
-10.35,38.32,16.88,-11.03
-19.95,28.84,9.81,-28.35
-16.78,25.22,-2.65,-6.37
-12.01,29.76,11.59,-21.95
-11.52,8.54,8.07,-15.89
-20.1,17.3,9.57,-14.74
-12.15,29.87,5.74,-16.06
6.24,45.56,-0.63,-9.35
-27.73,35.26,11.68,-18.55
-26.87,5.98,20.2,9.07
-19.85,0.91,-9.02,-46.84
-11.53,7.03,15.36,16.37
-15.59,20.92,1.44,-45.13
-10.89,13.86,3.91,-18.84
-13.08,34.09,29.5,3.93
-18.17,0.7,-0.96,-43.4
-19.81,11.69,19.96,-11.67
-18.76,11.0,4.26,-36.35
-12.31,27.68,5.71,-9.63
-10.94,24.32,3.54,-5.56
-31.3,-15.26,-6.26,-14.84
-24.97,16.58,-2.12,-15.04
14.56,79.4,6.19,-9.0
-32.26,-36.31,13.71,-3.69
-14.0,-15.22,6.73,-43.9
-11.79,1.78,12.76,-22.06
-23.99,2.84,-4.0,-7.22
-10.4,0.3,13.11,-29.63
-10.27,9.02,8.52,-24.71
-12.65,11.19,14.12,-21.72
-10.19,14.8,8.03,-15.16
-12.92,31.47,3.54,-25.41
-18.3,6.15,-1.9,-9.61
-19.02,11.3,2.99,-46.58
-10.48,8.79,-6.4,-20.73
-15.91,23.97,26.92,8.48
-7.29,37.89,-5.11,-20.59
-32.73,3.51,24.43,31.9
-8.5,48.37,-1.4,-43.94
-0.51,38.48,5.92,-29.86
5.08,57.61,3.89,18.95
