ch1,ch2,ch3,ch4
-8.23,31.42,6.51,-17.2
-6.22,36.85,7.14,-19.93
-39.8,-37.79,4.63,-19.14
-24.57,18.67,3.42,-21.84
2.8,39.97,-12.47,-22.94
3.07,40.66,7.23,-10.85
-3.25,12.48,11.68,-18.59
-11.7,21.78,6.29,-14.39
-17.42,17.54,8.1,-18.32
-16.27,23.24,0.75,23.68
-11.39,18.95,5.8,-59.88
-13.64,38.99,6.49,-4.02
0.16,58.42,7.91,-29.24
-1.74,37.97,24.61,-12.86
-14.81,3.39,-0.69,-14.48
-21.01,21.28,5.14,-14.25
-28.34,11.48,3.39,-11.58
-6.48,33.99,18.32,-10.22
-14.51,1.86,30.81,14.75
-6.71,24.78,-11.23,-31.68
6.13,42.19,-7.35,-32.13
-8.58,33.85,-0.03,-24.95
-22.37,19.53,8.93,-13.81
-10.15,36.43,-7.48,-20.06
-5.94,15.04,15.1,-22.83
-10.28,24.71,12.81,-13.16
-6.87,31.55,-2.44,-15.88
-14.26,15.59,12.61,-17.72
-11.16,22.23,14.97,-20.75
9.63,76.7,6.61,-35.44
-21.29,11.73,-6.54,-18.64
-23.47,-14.92,11.72,-5.58
-5.23,4.2,2.69,-18.74
3.92,25.8,-11.36,-27.13
-20.43,-15.07,10.28,-6.22
-3.26,27.62,8.82,-9.64
-0.72,35.02,18.09,-13.72
-1.34,21.16,-2.06,-16.78
5.66,29.0,11.47,-23.7
5.28,25.95,17.36,-15.55
5.72,31.1,-0.8,44.97
4.43,35.03,-4.81,-40.69
14.09,31.7,2.39,-35.92
5.28,19.44,12.16,-15.34
5.15,32.68,24.43,-16.68
-1.77,16.18,-4.51,-16.33
-7.45,-14.21,14.84,1.61
12.47,50.05,-6.8,-43.48
-18.76,-1.18,5.65,-8.28
-4.05,6.54,5.77,-13.9
