ch1,ch2,ch3,ch4
-29.31,-2.95,8.63,-18.88
-3.86,14.34,-21.26,-24.72
-10.6,22.45,0.18,-11.27
-9.04,29.79,24.86,-8.8
-18.5,0.22,2.47,-1.96
-14.87,14.16,-20.79,-24.16
-17.6,8.61,43.27,10.71
-12.65,19.79,0.19,-32.94
-16.52,17.63,7.15,-20.73
-15.11,15.54,4.2,-24.87
-15.8,17.25,2.12,-19.12
-13.32,22.06,23.87,-28.8
5.69,52.74,-21.22,5.69
-29.0,23.33,18.87,-17.04
-20.28,5.0,5.37,-40.65
-17.49,53.39,5.1,6.9
-18.21,-41.72,11.53,-16.88
-4.34,17.42,3.0,-12.23
-18.81,6.0,12.51,-16.86
-18.06,10.01,-3.87,-14.92
-20.81,16.73,11.35,-12.6
-20.29,10.01,8.21,-11.72
-10.96,12.59,-2.43,-15.72
-9.16,20.82,19.24,-12.92
-3.02,43.47,3.85,-8.27
-21.12,9.01,8.11,-13.63
-21.53,16.17,-0.05,-13.19
-13.18,33.84,-1.33,-12.44
-5.94,41.51,6.4,-16.29
-26.73,-17.81,9.55,21.83
-13.49,9.21,1.9,-46.54
-1.59,52.62,5.13,-18.05
-23.73,-19.08,22.99,3.4
-16.25,11.97,-13.59,-24.13
-11.36,18.33,-10.1,-42.07
-12.59,18.1,14.48,7.03
-3.72,26.17,4.64,-10.61
-20.38,11.0,4.08,-12.85
-21.61,8.08,26.39,0.28
-11.54,31.92,-5.48,1.14
-25.55,-1.72,-0.98,-42.26
-16.71,21.91,13.39,-15.39
-3.25,18.91,-8.93,-31.97
-12.94,18.9,3.36,-7.69
-12.54,9.04,6.81,-12.33
-48.38,19.48,1.73,-15.36
-4.63,11.8,2.04,-21.14
-7.44,20.14,11.22,-10.16
-5.95,23.85,-9.91,-19.01
-14.89,25.24,11.61,-17.76
