ch1,ch2,ch3,ch4
-24.9,9.32,44.96,-24.9
-16.17,11.01,15.05,5.05
-2.79,14.37,24.34,-11.64
-18.33,12.21,25.62,-12.7
-20.59,9.31,29.33,-3.75
-3.54,13.91,32.89,-0.47
-10.49,14.46,46.61,-3.98
-24.96,14.68,18.93,-1.79
-7.31,11.1,23.5,0.2
-7.42,8.21,35.4,-20.85
-20.99,5.28,26.35,-3.03
-15.03,1.53,36.13,-5.52
-5.07,13.23,29.92,25.61
-20.54,7.89,18.63,-37.31
-22.55,7.77,25.93,11.73
-7.19,10.76,51.61,3.81
-13.18,12.23,25.49,4.87
-26.3,8.82,38.3,-3.32
-13.89,14.89,21.09,-9.54
-10.42,11.43,29.6,-7.31
-22.46,8.34,36.89,2.28
-13.95,9.58,36.18,13.13
-4.1,5.23,26.71,-15.8
-23.26,11.62,20.56,-4.39
-19.42,11.75,72.32,16.98
-4.93,7.55,4.49,-25.97
-8.78,9.77,23.28,-1.68
-21.85,9.19,23.53,-13.64
-9.07,10.96,34.27,-6.67
-8.37,11.39,40.35,27.1
-22.83,13.16,35.76,-6.57
-17.7,10.26,36.78,2.44
-7.55,3.22,23.6,-5.86
-17.95,14.5,48.38,3.06
-21.77,9.98,55.16,6.33
-4.83,11.21,19.66,-12.65
-11.25,13.62,12.01,-8.72
-25.53,8.79,28.2,-0.83
-8.91,15.71,29.45,-2.23
-8.83,18.55,8.1,-13.1
-25.88,15.33,42.41,27.48
-14.74,10.24,47.53,-16.04
-8.52,12.4,18.23,-3.24
-21.89,10.87,21.84,-13.09
-21.43,10.15,27.11,6.5
-2.01,14.11,11.48,3.95
-13.13,9.1,31.74,-0.09
-21.13,8.38,39.6,-1.42
-4.92,13.16,25.86,26.83
-3.88,10.59,31.87,7.45
