ch1,ch2,ch3,ch4
-27.36,18.21,-1.91,-29.49
-28.95,22.52,4.17,-11.25
-13.47,35.28,16.15,-19.42
-27.39,20.62,-4.15,-1.63
-31.43,8.23,17.29,-19.8
-37.75,0.06,3.7,-19.38
-4.07,38.78,10.05,-17.87
-22.09,2.85,11.54,-21.07
-46.55,-8.51,11.96,0.25
-14.53,0.92,3.04,-41.4
-18.14,16.53,-2.53,-28.39
-18.69,18.42,7.42,-10.11
-26.55,15.62,7.51,-13.87
-29.33,18.71,9.1,-10.58
-17.69,21.6,-3.07,2.02
-20.7,8.77,2.25,-16.53
-28.52,26.34,4.28,-23.54
-23.31,42.55,7.91,-7.58
-2.38,66.19,5.64,-2.14
-34.01,-7.44,-1.11,-28.73
-45.0,-24.1,3.25,-17.3
-29.91,6.4,-5.15,3.74
-26.66,15.6,12.56,-26.42
-22.86,15.84,1.48,-14.72
-17.78,32.75,-3.91,-22.69
-8.27,44.85,2.99,-17.64
-38.63,-14.6,19.87,-13.81
-19.62,20.89,17.76,-8.01
-14.22,2.79,-20.29,-13.72
-20.92,17.16,14.24,25.78
-15.64,12.43,-8.97,-56.52
-17.59,26.22,5.74,-16.58
-3.54,49.84,6.69,-15.79
-22.65,-4.12,3.36,-28.12
-7.13,21.35,1.64,4.01
-15.5,32.21,2.01,-6.11
-18.09,34.01,23.25,19.58
-28.99,-17.84,-14.93,-44.36
-21.89,10.38,-1.89,-19.61
-11.75,19.22,10.34,-15.6
-21.53,28.65,-1.75,-12.78
-14.48,14.68,11.69,-6.38
-16.35,21.26,6.18,10.06
-18.2,20.1,-6.89,-34.41
-15.42,38.54,22.82,-11.99
-23.46,36.22,6.14,-17.95
-7.61,-3.3,13.17,-9.51
-11.03,38.16,-4.15,-22.56
-23.03,11.52,3.62,5.69
-17.54,10.17,1.66,-26.1
