ch1,ch2,ch3,ch4
-18.37,13.36,49.48,-0.39
-19.89,16.44,12.7,-28.67
-17.07,21.06,-20.26,-75.18
-16.81,18.25,-11.63,5.3
-20.58,28.43,0.81,68.23
-23.53,17.69,9.72,-4.69
-16.3,21.64,-0.66,-58.43
-19.25,16.65,-5.11,-11.78
-20.1,21.61,14.38,-4.87
-22.97,16.72,1.99,-13.76
-13.44,15.98,-4.38,-35.83
-16.28,17.7,-25.29,-16.94
-17.02,23.31,2.98,-12.08
-16.01,17.97,-34.58,-45.57
-13.9,23.87,23.88,2.35
-16.9,17.82,11.72,-13.92
-18.63,21.5,6.92,-18.33
-18.04,21.79,12.59,-15.57
-15.12,22.66,-55.77,-32.66
-19.03,19.77,29.01,-26.53
-14.63,24.69,13.53,-11.01
-20.6,15.4,-39.87,-37.11
-15.74,23.13,18.8,-10.93
-14.05,19.26,15.33,-9.14
-16.79,21.87,9.61,-12.72
-16.34,23.28,10.23,-11.08
-15.62,23.54,2.79,-14.3
-15.7,22.76,20.24,-10.57
-17.38,28.2,-0.42,-16.74
-18.08,17.48,-7.32,-19.77
-18.7,22.75,-2.29,-30.54
-18.78,26.07,-5.64,-19.32
-15.97,27.29,-1.42,-3.72
-15.4,28.13,-4.03,-22.56
-17.34,27.69,14.07,4.62
-16.06,29.63,-5.78,-14.57
-15.98,36.3,-9.01,-26.56
-14.55,24.13,1.65,-16.18
-20.07,29.22,-9.28,-16.89
-15.25,31.08,-10.19,-21.95
-11.66,27.95,20.53,64.13
-9.79,26.62,-15.42,-52.72
-12.52,31.53,21.78,-12.09
-11.56,25.09,-6.0,-25.93
-6.74,34.51,-19.09,-58.08
-19.11,20.37,3.19,32.86
-8.62,32.76,-4.73,-5.47
-15.74,28.66,-7.47,-14.04
-14.57,21.03,7.95,-1.89
-16.55,22.14,4.66,-18.53
