ch1,ch2,ch3,ch4
-17.53,19.87,6.85,-32.74
-22.33,15.51,9.47,-10.55
-16.2,19.12,17.67,43.64
-20.5,20.35,-1.28,-59.37
-18.47,16.89,3.83,-28.58
-14.65,22.39,18.65,17.04
-23.78,21.24,15.8,-0.85
-19.24,20.35,-7.12,-31.13
-19.26,16.3,-11.03,-47.87
-16.32,14.53,15.96,-28.96
-20.56,20.31,17.2,-4.01
-17.62,17.94,11.23,-1.81
-18.03,21.02,26.64,-16.11
-20.07,22.9,1.32,-17.81
-21.34,12.35,5.66,-32.87
-15.48,29.73,8.07,-11.83
-19.57,20.56,2.87,-9.83
-17.73,19.4,-4.23,-15.33
-19.05,26.16,26.39,-26.57
-21.78,16.26,20.53,-10.19
-16.44,24.33,4.28,-38.34
-20.92,20.24,4.29,92.41
-19.41,20.79,-2.79,-69.87
-20.75,16.44,13.72,-35.36
-13.71,18.6,13.41,-3.3
-20.19,9.97,14.74,-36.67
-19.47,15.94,13.86,-8.78
-18.68,15.77,17.43,-42.7
-19.92,13.35,-10.86,-9.52
-21.43,17.31,-11.07,-34.33
-20.54,16.35,25.8,-16.53
-18.08,16.45,4.58,-2.07
-18.68,22.61,4.02,-10.31
-16.99,12.47,2.21,-49.62
-19.02,20.37,27.09,26.36
-18.28,16.15,7.16,-13.19
-13.02,18.9,-23.65,-38.13
-14.84,20.41,23.77,24.28
-16.46,16.3,3.89,-40.63
-18.22,15.31,20.28,6.49
-13.82,17.56,-10.85,-20.56
-19.9,13.08,5.0,-9.51
-15.27,14.96,16.81,-34.43
-14.74,21.7,11.06,-13.66
-17.69,15.89,5.96,-13.8
-15.1,23.79,2.01,-38.64
-17.7,16.46,6.67,-17.77
-14.92,17.39,10.87,10.1
-17.15,15.16,13.08,-36.64
-17.7,15.74,-25.65,-33.46
