ch1,ch2,ch3,ch4
-20.65,9.35,14.71,-7.23
-10.89,8.15,6.62,-30.92
-4.43,37.48,-11.74,-22.7
-4.6,22.43,-12.52,-15.8
-8.86,34.14,5.0,-16.35
-32.8,-3.47,21.03,-5.31
-25.76,-1.83,-10.71,12.0
-13.82,26.5,26.59,-35.6
-16.31,3.64,-5.11,-22.62
-19.45,8.28,-3.53,-24.26
-4.45,29.11,0.89,-16.47
-0.37,24.09,12.8,-15.87
-9.48,28.02,5.94,-18.59
-28.6,-29.47,8.07,-11.63
-21.65,-5.41,9.06,-26.13
-23.41,7.23,35.99,-13.59
6.96,38.05,-17.27,-16.29
-2.77,32.32,-5.14,-19.86
-20.07,9.91,-3.95,-17.82
-30.88,-1.17,4.66,-20.36
-20.97,18.68,10.54,-30.92
-17.45,16.29,7.51,-16.19
-17.11,35.18,4.84,-3.4
-14.55,18.4,7.26,-0.39
-6.75,13.26,30.14,7.88
-6.76,38.59,-28.05,-36.76
1.49,45.48,4.35,-23.94
-21.3,-13.18,27.08,-15.93
-26.3,-15.85,6.2,-2.29
-18.64,-5.54,-11.49,-25.37
-8.09,6.56,12.12,-18.06
5.82,32.51,5.64,-14.86
-20.49,7.68,33.67,-22.4
-15.54,1.21,-10.42,-14.9
3.14,18.47,-2.46,-17.78
-22.62,-6.51,7.26,-0.65
-13.31,-2.68,14.01,-30.59
-10.01,21.09,27.19,22.31
-17.25,20.08,-11.36,-30.28
-8.56,19.71,-1.89,-11.5
-6.22,37.63,0.02,-15.43
-3.87,37.96,-2.64,-13.65
-19.99,-15.28,20.98,-0.6
-5.92,18.88,-6.63,-22.49
-19.67,15.32,9.94,59.21
-21.14,-4.39,12.65,-44.33
-4.38,19.41,2.9,-53.94
-22.93,15.79,10.86,-16.67
-16.1,3.2,1.93,-14.28
-5.76,7.34,4.26,-14.82
