ch1,ch2,ch3,ch4
-9.57,-1.85,7.25,-19.24
-17.46,11.67,-9.09,-24.15
-10.22,5.48,4.02,-16.29
-10.18,11.46,9.5,25.52
-13.29,11.77,6.76,-34.37
-9.75,20.87,6.43,-25.36
-13.63,23.33,4.86,-22.9
-10.84,12.03,12.85,-18.9
-11.74,0.2,2.92,-21.08
-10.86,34.06,8.73,-17.24
-7.14,37.56,6.84,-14.11
-27.05,-7.43,6.25,-18.44
-28.71,40.96,3.3,-43.06
-4.62,-12.61,7.11,2.56
-34.29,-18.92,6.84,-9.53
-12.21,2.78,-3.33,-19.24
-15.93,14.4,11.37,-14.39
-12.96,17.46,31.91,7.4
-12.69,12.64,-4.54,-25.39
-9.53,31.14,-11.19,-15.48
-18.82,12.71,8.24,-20.57
-12.12,23.9,9.02,24.37
-28.14,-31.91,-1.17,-41.01
-20.25,13.76,6.66,-25.11
-5.77,27.47,6.61,-10.02
-20.35,0.81,7.43,-16.09
-25.58,-0.63,15.8,-14.89
-30.94,8.18,20.88,-12.46
-28.69,7.33,-0.92,-35.36
6.01,71.12,0.23,-2.11
-16.46,-26.18,6.11,-26.28
-27.05,-32.56,14.48,11.86
-15.63,2.79,-11.46,-44.66
-10.27,11.79,3.85,-16.95
-10.09,14.43,19.88,1.42
-20.92,10.36,7.4,-21.15
-19.52,20.39,6.48,-15.33
-11.96,23.53,9.15,-6.11
-3.22,35.98,14.36,22.64
14.59,50.39,-1.01,-25.18
-45.52,-23.62,0.3,-34.37
-19.72,-1.7,11.66,-47.92
-18.84,9.72,-9.65,2.89
-26.57,12.19,13.05,-8.65
-7.13,20.93,1.85,-15.3
-4.92,32.2,2.58,-16.95
-0.49,51.87,3.17,-13.05
-14.68,22.77,4.55,-5.94
-17.15,17.07,10.18,-21.13
-19.93,-13.54,14.71,-10.66
