ch1,ch2,ch3,ch4
-22.43,1.5,-9.74,-6.13
-12.13,32.66,9.94,-61.03
-22.73,8.38,6.18,15.28
-21.77,30.96,5.52,-15.51
-9.06,10.94,14.56,-11.89
-12.89,14.5,-1.94,-19.78
-4.43,39.65,2.41,-20.39
-5.82,46.71,8.57,-4.25
-22.63,-5.15,-5.16,-8.88
-28.97,1.33,7.55,-32.52
-17.63,5.0,3.77,-31.98
-12.73,11.63,6.38,0.56
-18.0,17.53,7.83,-11.78
-18.56,20.78,2.17,-8.16
-6.42,44.5,16.97,12.29
-1.14,16.91,-2.17,-35.6
-32.6,14.65,-1.68,-22.29
-9.94,49.56,12.34,-5.02
-8.58,-28.99,31.25,2.2
-7.53,10.33,-12.06,-42.15
-2.98,18.78,-5.98,-23.66
-0.83,74.03,5.89,-10.12
-26.98,-2.59,9.13,-13.13
-23.4,-8.98,4.19,-17.35
-14.67,22.2,11.47,-13.39
-22.88,17.93,9.0,-18.85
-6.14,37.17,-1.19,-30.13
-4.12,38.56,2.17,21.59
-29.98,-11.57,10.7,-51.64
-23.17,4.88,-4.25,-9.7
-7.52,42.21,5.36,-12.41
-31.65,27.4,3.38,-11.92
-14.42,24.14,6.49,-8.62
-16.4,0.97,1.93,-17.67
-14.3,-0.99,18.98,-10.34
-16.27,18.87,-0.37,-13.64
-10.19,43.68,4.73,-13.64
-21.75,10.04,2.84,-12.87
-13.18,26.53,-3.02,-16.52
-30.62,-5.93,16.95,-9.72
-12.36,11.41,11.55,29.38
-2.02,15.65,9.08,-14.51
-17.06,45.67,2.85,-36.63
-29.63,24.05,-5.79,-36.76
-20.17,28.52,11.93,-6.17
-20.87,17.57,19.32,-9.02
-19.81,28.93,10.54,-34.32
-23.25,36.97,2.12,1.59
-15.05,13.89,7.95,8.33
-26.19,-2.74,-7.72,-25.8
