ch1,ch2,ch3,ch4
-21.58,-0.42,5.19,-8.33
-20.46,1.29,27.48,4.73
-4.27,2.29,21.38,-1.43
-14.79,0.31,17.08,-2.91
-22.86,2.08,29.42,-1.63
-11.35,2.24,35.63,7.78
-11.35,0.37,34.5,-4.61
-23.25,2.21,20.72,35.55
-18.26,-0.84,29.92,28.58
-5.02,12.5,30.61,-45.06
-22.35,11.49,21.84,-10.73
-20.57,8.43,41.56,-9.57
-5.09,7.71,61.59,-4.94
-16.15,8.32,37.54,0.92
-24.25,10.58,9.03,-0.69
-8.91,6.85,20.6,-4.56
-10.71,5.41,26.93,-7.84
-22.31,10.24,22.3,6.48
-17.22,7.88,45.19,14.08
-2.14,6.5,38.97,2.73
-21.96,7.39,20.98,5.85
-22.89,9.53,28.4,2.11
-6.93,11.64,9.5,-4.94
-16.06,15.41,45.02,11.03
-21.01,12.27,40.16,-3.96
-12.38,9.3,47.96,27.44
-8.6,6.53,49.97,75.43
-24.24,8.04,17.51,-45.54
-12.44,13.58,9.1,-10.85
-3.11,13.73,32.24,-33.84
-24.36,7.09,19.87,-2.15
-19.1,7.31,27.4,7.55
-1.42,8.88,21.97,0.71
-16.11,6.63,40.73,7.95
-22.94,3.77,15.75,-5.49
-4.74,7.66,18.55,0.71
-7.06,5.34,51.39,7.61
-22.07,6.13,23.26,6.59
-14.31,7.37,36.83,0.45
-6.42,9.07,24.63,14.37
-18.75,6.26,52.9,-0.59
-18.9,8.32,38.27,12.56
-3.41,6.88,12.14,11.55
-15.31,8.87,22.28,-18.0
-22.39,-3.78,42.78,1.41
-10.44,13.35,34.57,5.87
-10.77,8.61,13.69,8.68
-25.64,7.49,33.11,-11.71
-11.62,9.54,44.41,-5.65
-4.38,9.72,28.49,-1.99
