ch1,ch2,ch3,ch4
-20.69,12.31,-23.03,-40.71
-19.89,17.23,36.36,9.99
-21.42,15.69,11.52,-13.12
-22.45,16.07,-15.91,-15.48
-18.69,20.45,9.7,-46.23
-20.84,21.24,8.77,15.13
-21.34,17.97,-11.75,-9.77
-24.25,14.7,5.03,-8.32
-21.28,15.34,-19.04,23.25
-19.85,12.53,2.21,-76.6
-18.77,14.58,19.55,12.43
-20.24,16.25,-0.77,-13.11
-23.06,13.75,2.73,-13.91
-15.76,14.59,13.3,-12.21
-18.22,7.73,10.56,-11.07
-21.37,10.76,8.91,-16.0
-14.77,12.62,25.34,-14.81
-11.62,16.12,35.93,-8.83
-18.96,16.42,-33.46,3.37
-16.42,15.07,18.26,-15.55
-10.39,20.05,-9.77,-21.18
-16.15,11.41,28.66,-67.67
-12.84,25.0,9.74,10.2
-12.56,21.33,16.16,-14.11
-19.14,13.68,-15.06,-16.72
-13.24,14.63,-13.87,-45.94
-11.98,12.64,-1.29,-25.13
-13.28,14.02,-4.7,-29.27
-17.04,0.53,36.98,40.91
-12.78,28.21,6.12,-20.26
-11.57,17.79,8.97,-19.38
-12.97,18.91,-13.89,-22.53
-11.53,15.72,11.59,-10.94
-14.03,17.11,12.47,-13.16
-16.32,14.94,23.48,-21.56
-13.74,26.45,19.3,-4.62
-11.66,22.75,8.68,-32.43
-15.9,19.6,-32.6,-14.75
-14.23,26.22,15.09,90.33
-17.35,19.98,2.34,-62.06
-18.41,17.4,-2.7,-21.54
-20.59,21.85,14.62,-17.44
-18.38,24.01,15.19,-20.05
-15.09,21.9,29.24,11.33
-19.77,16.71,13.47,-36.09
-21.38,20.53,-29.85,-26.64
-15.48,13.91,6.99,-5.24
-16.26,13.04,11.6,-33.97
-18.91,14.54,-3.87,-6.37
-17.94,12.47,-4.47,-8.23
