ch1,ch2,ch3,ch4
-16.98,11.02,12.33,-5.34
-19.74,1.58,2.17,11.91
-16.53,14.77,-2.96,-9.28
-21.41,1.78,6.43,-32.2
-13.47,25.82,20.14,38.18
-20.74,16.13,-8.18,-4.23
-19.44,13.13,4.9,-44.79
-18.0,21.96,9.16,5.49
-14.63,18.88,1.41,-19.55
-20.16,14.57,7.45,-34.27
-15.86,16.46,10.61,-22.12
-16.2,15.47,10.05,-27.07
-14.42,18.26,4.84,-51.08
-15.62,13.26,8.44,13.39
-14.89,11.68,15.61,-17.22
-16.12,9.17,-1.25,-40.79
-14.23,17.87,9.0,-5.94
-15.6,10.34,7.16,-30.47
-17.18,8.78,10.84,-11.57
-17.35,13.21,17.44,1.02
-27.04,0.17,4.03,43.98
-14.16,15.82,0.57,-42.63
-19.12,7.86,4.63,-40.62
-16.03,7.32,11.45,-26.37
-18.53,6.8,10.8,12.15
-19.83,12.05,0.74,-51.29
-20.69,8.35,11.08,-29.62
-17.45,12.68,11.98,-3.71
-20.82,12.26,5.14,-14.37
-16.72,11.13,6.65,-15.34
-16.5,12.85,8.98,-18.7
-15.86,8.92,7.06,-39.81
-14.76,8.87,16.46,-8.05
-18.65,6.77,11.01,-19.41
-15.43,11.62,-0.3,-14.02
-17.2,8.29,5.6,-16.47
-18.48,12.35,8.18,5.46
-15.81,8.25,25.83,-17.85
-17.95,7.15,-4.16,-16.82
-22.51,11.11,7.77,-26.75
-18.28,16.03,8.17,-20.37
-17.17,16.14,6.25,-23.23
-20.17,17.74,6.8,-16.84
-17.38,18.05,-4.62,-64.17
-18.31,14.89,9.86,9.99
-18.66,18.54,15.26,-4.99
-16.98,18.04,0.47,-42.31
-16.02,20.0,8.59,10.5
-15.9,21.32,11.01,-17.12
-19.07,24.45,6.56,-19.21
