ch1,ch2,ch3,ch4
-11.22,8.56,3.72,2.77
-18.32,3.28,12.14,-12.86
-15.26,3.84,1.09,-18.26
-17.15,4.91,3.81,-21.29
-14.81,8.8,2.04,-13.34
-16.26,6.78,6.42,3.2
-16.07,5.79,4.44,41.82
-16.55,6.18,-5.28,-78.15
-15.9,3.97,19.58,-9.47
-12.82,3.74,9.77,-21.42
-18.61,1.99,2.8,-17.21
-16.94,0.77,5.07,-25.09
-17.71,-0.36,3.02,-3.05
-10.38,2.36,7.65,-30.44
-14.32,1.61,24.54,-14.12
-19.87,-0.3,11.94,-2.16
-20.05,0.65,-5.89,29.46
-17.24,-4.21,2.71,-37.4
-16.78,-5.01,3.92,-17.67
-17.33,-0.99,4.27,-10.89
-13.84,0.57,8.45,-46.43
-18.81,-6.93,6.5,14.14
-16.56,-4.39,3.52,-19.88
-15.12,-9.02,7.56,-56.71
-20.28,-6.97,-9.62,-25.71
-20.31,-4.1,8.24,16.78
-15.79,-7.59,5.14,-10.34
-14.94,-7.09,3.07,-9.73
-21.45,-0.85,-1.74,68.45
-15.09,0.56,23.9,-19.52
-19.97,2.07,-4.06,-9.26
-17.94,2.26,-0.7,-72.59
-20.84,-3.1,6.74,-5.75
-16.81,-0.3,7.37,-33.25
-19.36,-1.63,22.88,-3.95
-20.63,1.84,-6.82,-28.61
-17.44,-0.89,2.1,-18.08
-20.72,-0.16,-2.04,-22.6
-19.5,3.35,0.88,-28.43
-16.52,5.27,-1.56,1.3
-21.11,1.92,0.98,-29.56
-14.55,5.76,1.05,14.09
-17.93,-5.07,-2.93,-31.5
-17.91,1.82,18.82,155.0
-14.53,-1.92,3.75,-130.71
-15.58,-1.55,13.29,-9.9
-18.25,4.85,1.19,-19.69
-15.07,6.81,-1.69,-44.86
-22.48,5.98,2.54,-25.41
-17.35,9.61,8.03,-42.38
