ch1,ch2,ch3,ch4
-20.65,3.57,24.53,-11.54
-19.02,16.52,39.42,5.69
-1.77,15.53,20.84,54.4
-13.15,10.83,29.86,-36.88
-24.69,7.82,27.66,-21.51
-7.36,11.07,22.76,5.61
-11.3,9.66,27.09,4.25
-21.18,10.35,37.27,-2.0
-9.3,10.87,45.94,-9.39
-9.02,9.89,3.79,13.18
-16.71,4.72,21.55,6.86
-16.58,14.73,29.87,17.58
-3.16,13.16,30.64,8.77
-12.87,11.74,28.2,-28.15
-20.67,9.5,26.19,26.39
-3.91,11.09,55.39,28.77
-8.32,7.73,11.04,-4.44
-20.56,6.48,17.53,-11.13
-8.05,10.62,25.13,-6.22
0.4,7.88,42.32,36.79
-19.49,16.99,19.39,-28.05
-16.19,15.95,21.06,2.94
-3.39,13.82,20.88,-4.97
-14.12,15.24,31.99,12.46
-23.59,9.83,34.33,-10.85
-7.43,13.76,37.91,8.41
-10.6,12.16,16.0,21.62
-25.09,13.16,36.64,-0.23
-8.98,13.11,29.86,-5.33
-6.0,8.98,30.76,-0.37
-20.99,8.73,29.28,3.14
-16.62,8.64,31.86,-1.5
-3.78,9.26,21.46,-44.66
-19.04,8.81,49.83,108.17
-23.28,14.8,57.85,-17.21
-4.84,14.11,-8.82,-37.5
-8.43,13.0,44.7,2.95
-21.56,10.93,18.68,2.96
-11.23,13.18,22.24,-1.07
-7.81,11.58,26.37,-0.29
-25.27,6.26,30.05,1.06
-18.09,12.16,27.44,17.96
-6.97,12.83,27.53,-0.65
-20.37,13.05,34.26,-7.0
-23.24,8.1,28.33,0.71
-6.34,16.58,37.2,1.84
-13.27,12.62,24.41,-5.29
-25.94,16.75,48.73,-54.09
-18.16,9.95,36.45,110.67
-4.77,17.58,18.82,-12.55
