ch1,ch2,ch3,ch4
12.39,-56.08,32.53,-1.34
-24.38,-26.97,26.01,2.96
21.17,76.0,26.35,-0.99
18.93,57.03,28.35,-2.55
17.7,69.66,32.8,1.93
-29.59,-27.82,31.3,0.68
-15.12,-26.13,28.93,0.03
-42.98,-2.83,29.51,2.55
-17.72,17.76,33.0,5.98
30.88,13.91,30.5,0.22
13.08,30.95,35.62,4.42
-25.05,11.43,37.53,2.06
12.31,-0.19,31.78,-0.04
5.08,8.98,31.9,-0.39
-38.55,0.18,30.3,1.36
-13.34,-1.58,32.61,-0.23
13.41,1.49,33.29,-1.18
119.08,0.22,31.42,-1.05
-55.43,23.05,32.74,0.39
-51.58,88.79,31.25,-1.93
-23.37,-33.89,28.92,-8.6
-21.22,-45.9,30.95,-3.57
-24.67,-17.35,33.05,-1.19
-42.01,-1.09,37.91,-0.49
36.49,30.57,30.99,0.85
4.22,36.65,30.31,-0.94
12.01,40.55,31.48,-2.4
2.71,32.88,31.66,-0.19
-37.0,-13.39,33.82,-4.01
7.59,14.73,32.76,-0.08
-12.26,12.43,32.04,-2.02
-21.24,22.1,32.99,0.6
-19.26,51.86,28.87,-0.85
-22.99,-50.86,28.92,-1.67
-3.64,11.03,30.25,0.23
-10.64,3.44,32.43,6.43
-14.78,57.58,29.12,2.98
64.93,22.52,30.43,3.39
-7.96,-8.06,34.27,1.73
-54.54,10.32,32.1,1.91
-49.69,-15.4,31.68,6.21
-5.69,8.99,35.13,8.78
12.82,79.39,27.34,-0.13
14.49,41.18,28.08,-2.45
-21.64,-0.68,28.8,4.43
-19.89,-17.93,31.14,8.87
20.05,86.75,28.25,6.21
-11.79,67.78,29.97,2.65
-20.86,-30.7,27.61,0.99
14.66,1.22,29.59,0.33
