ch1,ch2,ch3,ch4
-17.96,12.27,29.54,-23.58
-18.97,8.07,47.45,12.59
-1.77,10.97,33.34,-0.18
-9.67,12.03,20.77,-2.44
-19.73,16.07,25.93,0.57
-6.21,16.36,38.09,23.2
-8.78,15.49,8.69,-12.19
-16.37,17.83,26.39,-10.57
-15.3,10.61,40.13,-9.81
-0.41,6.86,23.29,5.01
-14.91,11.8,15.79,-11.67
-19.07,8.66,49.8,50.51
1.95,14.23,38.9,-18.69
-9.14,10.96,19.24,-17.39
-18.68,9.79,20.15,-4.84
-6.51,11.93,53.53,-0.6
-6.88,7.49,25.83,-4.37
-19.29,11.04,22.05,-6.05
-11.15,7.18,31.36,1.99
-0.63,5.56,21.43,0.43
-16.75,6.13,22.83,5.63
-19.4,4.89,36.11,2.66
-6.04,1.74,29.2,-0.23
-12.71,16.16,28.31,-0.23
-20.51,8.26,0.72,-3.52
-7.72,8.36,36.0,-6.82
-2.77,9.32,32.19,7.18
-24.65,4.34,47.68,70.88
-13.07,2.5,27.21,-43.62
-0.21,10.42,39.25,-16.59
-13.99,11.41,6.86,-5.5
-17.56,0.27,52.97,5.3
-4.14,7.61,36.91,-5.96
-10.72,9.96,20.44,6.71
-26.03,1.14,24.68,-2.22
-7.6,11.21,13.79,-0.13
-7.55,8.34,28.89,-0.19
-21.04,7.62,20.42,-4.76
-14.78,8.16,32.59,4.38
-4.91,8.51,27.77,-7.12
-24.16,4.42,19.83,0.3
-20.93,8.33,32.56,21.98
-5.89,7.79,26.71,-13.2
-14.61,6.67,31.17,-11.0
-25.92,8.93,42.29,7.46
-11.27,10.14,32.87,34.12
-7.05,8.85,30.03,-19.99
-23.55,8.95,35.35,-14.23
-14.8,7.84,20.76,0.88
-2.57,13.46,18.41,-7.56
