ch1,ch2,ch3,ch4
-24.42,1.51,19.35,3.41
-8.61,5.02,52.56,11.94
-6.77,5.01,30.05,-23.53
-24.19,0.06,-1.75,0.75
-15.27,9.77,27.79,-2.91
-4.59,7.7,20.87,-7.89
-19.22,5.43,29.62,-0.62
-23.75,8.63,11.72,2.03
-5.14,9.07,18.39,-1.69
-11.16,8.63,34.57,12.7
-27.83,2.63,27.44,28.52
-9.93,2.92,43.37,-40.41
-8.52,3.45,16.48,-15.92
-20.71,4.44,13.83,11.78
-16.98,1.92,32.7,-3.78
-0.83,4.54,26.01,5.66
-13.29,-3.75,24.42,11.57
-24.26,4.31,1.48,7.96
-5.4,7.43,34.79,13.91
-10.35,6.58,19.06,12.32
-23.82,0.77,41.53,-15.65
-14.57,13.53,22.22,-2.07
-7.03,5.06,29.14,-4.85
-24.54,10.06,9.98,2.56
-15.65,6.56,15.49,-14.91
-7.73,1.41,33.07,47.87
-17.16,4.64,52.69,-3.61
-24.03,4.7,16.28,-11.25
-5.69,11.95,3.75,-0.16
-14.67,10.6,22.39,-16.78
-26.46,7.99,11.7,5.08
-15.07,11.22,50.85,2.51
-6.28,7.64,19.52,-8.15
-23.86,3.21,21.75,27.68
-18.62,9.65,32.58,-1.03
-9.22,8.1,19.93,-10.85
-25.29,2.0,28.61,-4.71
-21.4,4.69,16.69,1.07
-7.01,9.08,33.51,-2.6
-12.41,6.16,32.74,-0.7
-28.34,2.98,9.81,4.64
-10.46,10.48,12.78,3.29
-9.81,7.41,14.44,-5.86
-26.36,8.01,34.03,7.49
-11.78,4.34,33.02,24.78
-2.78,6.53,48.9,-0.32
-20.43,1.33,0.01,7.94
-21.29,3.27,30.59,-18.57
-5.39,5.89,16.56,-1.7
-12.36,5.88,29.49,5.21
