ch1,ch2,ch3,ch4
-17.42,16.66,6.13,-50.36
-15.61,11.63,-4.51,-21.96
-20.8,9.88,-7.24,44.95
-19.18,17.38,12.97,-78.72
-20.98,10.85,9.47,-31.32
-14.82,20.36,2.63,-38.16
-24.15,7.6,26.31,13.83
-18.56,16.05,-6.31,-9.19
-18.94,11.71,11.53,-20.68
-17.98,8.46,2.09,-18.86
-20.03,7.08,7.64,-18.62
-18.8,6.44,12.11,-19.29
-14.82,13.55,10.78,-18.33
-22.76,1.57,2.17,-8.41
-15.51,17.43,-8.67,-36.59
-21.07,0.69,24.72,-10.01
-20.37,11.96,-0.64,-17.49
-19.2,7.17,8.15,-13.55
-14.38,10.27,8.64,-18.76
-15.38,16.36,-6.44,-24.07
-16.92,14.2,21.71,1.97
-20.58,4.83,-3.67,-45.36
-16.9,20.45,1.6,4.95
-15.8,14.89,24.48,13.5
-13.83,14.33,-1.78,-41.93
-14.53,14.93,7.0,3.12
-17.32,14.87,4.93,-37.71
-18.82,10.84,8.83,-18.71
-19.0,14.27,8.27,-6.96
-23.88,6.01,6.66,-33.3
-20.07,10.29,8.17,-19.77
-11.37,17.92,6.17,-30.94
-19.92,9.5,6.21,-3.75
-18.92,10.97,21.84,-12.16
-14.83,10.36,2.06,-32.82
-17.75,11.64,-24.92,-49.77
-18.86,8.6,49.86,38.08
-15.69,11.75,0.01,-41.19
-20.69,11.07,10.82,-6.59
-19.17,10.46,3.7,-30.15
-15.48,17.38,-7.41,-21.93
-25.59,-0.81,7.33,-12.01
-17.42,12.42,17.38,-19.81
-15.63,13.56,11.22,-19.36
-15.95,10.56,9.07,-46.42
-17.07,5.64,15.1,23.66
-17.35,13.05,3.51,18.76
-17.39,10.99,15.74,-67.91
-16.1,7.37,0.79,13.88
-17.33,4.87,-11.37,-35.0
