ch1,ch2,ch3,ch4
-19.11,6.82,11.26,-19.15
-17.43,9.2,10.71,-19.5
-17.82,2.51,53.03,-51.88
-19.39,1.16,-18.44,4.61
-15.7,16.01,5.58,-8.37
-17.66,11.69,2.36,-34.07
-15.69,9.34,25.75,-13.44
-15.94,13.23,-2.82,-19.95
-14.6,8.44,-7.83,20.78
-17.98,11.7,5.27,-43.52
-16.18,8.49,19.02,-23.55
-12.89,11.03,-2.81,-51.69
-12.87,10.02,34.68,-3.33
-15.12,12.95,3.63,-30.53
-12.73,12.95,-4.06,-20.35
-16.44,8.75,9.34,-23.33
-17.81,10.72,15.19,-28.49
-16.19,9.95,0.48,-18.22
-15.96,7.52,2.28,-9.36
-15.18,4.15,32.57,2.36
-21.8,5.76,10.42,10.83
-14.59,11.01,-7.3,-35.54
-21.01,13.88,4.48,-30.46
-20.38,11.99,-1.65,-48.18
-17.01,10.25,6.54,-14.97
-20.88,1.52,17.46,-28.78
-19.0,13.31,11.01,-6.48
-20.47,12.95,11.87,-13.72
-18.25,14.39,43.54,43.81
-16.4,14.42,-30.61,-75.59
-15.53,14.19,1.25,-27.92
-19.62,13.45,-3.6,-37.57
-15.86,6.77,11.27,-13.39
-16.42,14.02,43.15,-3.43
-20.12,10.41,-20.84,-61.75
-19.6,15.89,5.94,11.03
-23.04,9.4,1.2,50.02
-18.6,12.67,3.1,-46.2
-19.97,14.32,13.24,-14.4
-20.89,8.72,-1.01,40.7
-19.29,16.06,18.65,-14.35
-22.86,15.55,24.22,-29.25
-15.93,15.02,-17.58,-39.48
-17.52,18.06,-27.69,-33.07
-13.46,12.31,13.04,-58.76
-14.4,11.59,19.01,20.51
-16.38,17.14,34.49,-6.84
-17.96,16.46,-6.51,-22.76
-14.8,16.69,3.78,-27.13
-16.31,21.7,7.43,-9.6
