ch1,ch2,ch3,ch4
-17.94,17.4,-2.7,-22.73
-22.45,10.8,16.6,-9.98
-14.45,15.65,9.04,-14.91
-14.4,15.68,14.08,-17.94
-12.2,11.61,10.08,-37.87
-18.9,8.28,24.17,16.78
-11.36,13.75,-6.81,-46.03
-17.87,9.99,-6.6,-14.08
-17.16,5.61,27.95,-22.4
-17.77,6.74,3.34,-17.9
-13.17,17.03,9.8,-45.47
-19.32,9.54,-4.41,-36.51
-20.3,13.36,8.82,-13.47
-21.93,6.66,8.86,18.49
-14.76,17.17,22.61,-33.33
-18.5,10.01,5.09,-27.36
-14.55,11.72,31.84,82.39
-14.76,10.12,-15.69,-60.92
-14.77,10.67,25.91,-26.73
-15.08,14.54,15.14,-39.88
-22.68,5.28,-11.21,-6.63
-14.66,15.73,8.3,-24.61
-15.46,14.51,17.86,1.55
-14.9,14.85,8.2,-16.37
-14.77,8.66,10.88,-20.96
-14.37,15.76,-6.78,-23.78
-17.96,17.67,10.45,-9.89
-18.37,15.57,3.33,-15.09
-17.66,17.42,16.04,-15.3
-17.37,19.0,2.53,-19.64
-18.58,15.81,19.58,-24.95
-22.86,15.14,9.33,-3.07
-15.94,19.27,16.39,-51.95
-18.09,13.87,-9.55,-3.89
-14.29,12.61,44.36,17.24
-19.15,15.37,11.44,-6.44
-18.38,10.53,-8.35,-26.72
-17.72,13.44,3.94,-18.62
-11.94,16.73,18.22,33.96
-17.58,19.34,16.6,-42.35
-13.96,13.45,0.23,-50.44
-13.67,18.33,17.76,6.29
-18.88,17.77,0.72,-24.88
-16.55,13.12,3.67,-22.84
-14.29,18.76,14.05,-22.93
-14.02,18.53,-16.66,-13.8
-15.49,17.48,53.87,29.36
-16.25,20.03,-11.82,-54.51
-17.66,15.92,-11.78,-97.48
-16.87,13.35,26.16,54.53
