ch1,ch2,ch3,ch4
-18.95,25.06,-2.08,-82.92
-20.18,9.89,49.58,104.0
-29.26,-28.15,-33.0,-0.34
-18.88,-0.27,-7.66,-69.89
-13.47,11.54,-0.41,-72.2
-12.22,12.89,14.4,15.23
-18.56,49.62,-1.79,-4.76
-15.44,11.97,9.52,-24.11
-2.14,40.45,28.15,18.89
-13.56,51.0,-13.65,-45.28
-2.3,20.04,17.35,1.09
-55.36,-80.41,18.72,8.81
-22.82,-4.85,-7.09,-13.22
-27.49,-15.18,-1.42,169.73
-16.23,44.23,-9.68,-136.9
-16.79,11.43,8.67,-32.72
-25.67,-34.05,27.02,51.57
-13.45,8.64,11.34,-79.44
-16.95,-0.51,-7.55,-21.95
-16.6,-19.08,-8.53,-70.46
-18.28,-6.0,9.09,28.95
-16.53,18.93,3.62,-4.96
-17.22,31.35,-1.12,-2.55
-14.63,-7.88,31.0,-4.86
-19.8,-6.51,-5.25,-37.16
-15.31,10.62,-6.5,-11.23
-15.78,3.69,11.79,-44.26
-11.2,34.38,4.94,29.46
-22.39,7.3,18.08,66.82
-20.6,1.21,-8.46,-81.99
-12.84,19.22,48.9,-19.12
-24.17,-6.09,51.05,68.33
-19.04,-16.06,-37.86,-51.5
-7.66,13.39,-18.58,-38.77
-0.3,54.93,-2.45,-5.7
-33.49,-23.87,-7.53,21.31
-33.33,-52.07,-2.9,-71.97
-19.56,1.04,7.57,32.18
-7.88,31.78,14.63,-61.87
-32.81,-11.39,21.55,58.35
-19.91,-15.62,8.54,-33.36
-15.94,28.56,35.29,26.57
-16.18,26.65,-14.16,-24.32
-12.75,7.52,-15.12,-16.83
-20.78,6.32,-16.9,-77.37
-19.03,19.88,-11.29,-7.31
-18.97,29.52,-23.81,-66.41
-17.73,16.26,29.36,52.79
-8.78,31.65,-8.85,-12.36
-38.45,-9.33,14.98,-10.08
