ch1,ch2,ch3,ch4
-57.67,32.67,30.93,-17.86
-20.51,24.4,33.56,42.36
-23.55,20.17,-20.64,-51.42
-8.4,66.6,-0.8,1.41
-10.07,9.87,-1.8,-18.51
-15.12,-7.77,7.89,-30.13
-16.59,-7.24,-0.6,-22.85
-11.76,40.4,6.77,-16.39
-25.96,-28.51,9.9,23.48
-8.09,15.89,16.52,-34.56
-16.18,7.67,60.61,-32.42
-16.78,47.56,10.13,-15.16
-13.13,-55.09,-29.94,-12.55
2.83,35.97,-5.78,-7.95
-10.02,32.55,75.23,-20.37
-16.7,34.1,-21.29,15.57
-22.14,17.87,-5.07,-1.17
-26.1,-43.2,1.58,-32.99
-26.78,-14.25,4.53,3.63
-23.95,-0.69,-11.29,-40.7
-12.51,24.65,0.07,-14.64
-21.3,0.31,-9.83,-27.28
-14.15,14.46,15.54,8.13
-9.5,39.3,-1.42,-14.09
-6.31,52.81,7.47,46.38
-16.59,10.37,17.94,-52.13
-11.33,34.47,-9.42,-41.79
-22.25,-37.81,13.75,-8.4
-23.21,6.52,-8.06,-32.83
-10.95,54.73,9.05,-8.57
-21.74,-16.44,29.14,-15.28
-5.46,7.65,18.79,-13.38
0.5,59.46,11.67,-18.66
-30.11,23.96,-17.89,5.47
-19.44,34.57,-0.44,-11.09
-33.19,-52.9,86.45,22.43
-16.92,-16.31,-20.84,-87.49
-12.43,52.77,-3.36,25.23
-5.03,49.96,-16.37,-9.57
-12.19,59.93,-5.42,-10.91
-13.66,-9.33,11.5,-14.96
-22.74,-75.67,2.89,-17.78
-15.23,31.76,19.39,28.14
-30.14,40.21,-4.73,-54.51
-12.56,-32.4,-3.36,-32.42
-10.55,-8.34,15.75,-42.61
-3.38,94.91,19.72,-1.39
-9.71,-25.72,16.06,-2.51
-26.07,36.32,-8.35,2.88
-23.18,1.65,-0.84,-15.38
