ch1,ch2,ch3,ch4
-15.75,-32.88,103.25,-27.8
-18.4,58.36,-8.0,-30.71
-8.78,67.65,-10.04,68.93
-14.29,-36.46,2.46,-65.54
-6.41,3.46,-31.43,-31.44
-22.91,10.17,-0.21,1.5
-17.73,7.95,1.84,-104.72
-10.96,24.05,2.01,13.71
-9.11,91.04,13.29,20.17
-5.29,18.02,-11.6,-10.17
1.93,-22.71,5.11,-29.12
-27.04,19.45,5.71,-20.26
-24.62,13.52,40.44,-28.82
-9.18,-40.69,0.14,-20.92
-19.23,-5.22,-2.74,-8.91
-19.12,-9.45,20.68,-12.41
-3.97,108.71,-16.82,-24.2
-14.55,-7.42,11.95,-5.91
-14.49,9.02,16.89,-4.53
-19.86,-12.74,-1.8,-13.17
-19.03,-7.7,69.48,-15.16
-5.06,6.29,5.12,-26.97
-3.75,72.16,-24.26,10.42
-25.94,2.03,-12.15,-41.81
-32.74,-36.79,-3.13,-37.82
-6.83,1.15,5.27,-11.75
-9.65,-4.27,17.12,61.22
-19.0,32.0,-1.19,-65.38
1.01,96.17,-1.79,-22.61
-32.17,2.17,9.38,-17.99
-10.8,74.96,-2.57,-37.56
-28.1,-64.34,15.9,-4.9
-15.44,-16.89,44.58,-5.67
-15.49,20.93,-12.32,-58.06
-7.03,59.9,-10.29,-39.59
-10.43,-27.88,24.95,46.51
-20.55,36.7,38.04,-34.88
-27.05,-48.74,-12.03,-22.39
-17.42,17.84,1.25,-27.11
-10.9,4.21,-4.21,-12.14
-18.22,44.26,-9.16,-2.38
-17.36,38.74,8.46,-40.86
-26.66,0.03,71.21,59.71
-7.09,27.74,13.72,-58.54
-10.11,13.78,-36.9,-14.74
-13.78,52.61,-8.11,-23.92
-37.72,-2.06,-14.4,-26.7
-14.82,70.82,15.66,-23.63
-10.13,-8.08,20.63,-18.5
-16.64,15.41,-18.99,-12.7
