ch1,ch2,ch3,ch4
-5.34,40.48,72.12,-59.62
-21.97,-27.65,-24.14,-45.68
-10.65,4.98,-25.07,14.83
6.78,73.95,-1.22,-22.42
-27.7,33.61,3.78,93.24
-31.66,-51.75,17.07,-55.89
-28.66,-10.78,-2.29,8.19
-13.41,11.05,-1.39,-64.89
-14.12,24.88,-1.5,-44.7
-3.86,59.62,7.96,-37.15
-25.86,66.86,0.7,-21.3
-19.05,36.69,22.66,23.94
-24.77,-23.94,9.62,-24.58
-14.99,-19.94,-11.49,-53.42
-4.28,27.62,18.29,20.78
22.21,122.58,1.35,-7.4
-23.7,32.27,6.68,-7.58
-43.81,-46.83,27.59,48.67
-35.68,-65.93,59.68,-80.6
-15.99,81.32,10.38,-14.44
-16.34,-14.14,-62.1,-37.92
-9.49,-14.6,11.24,29.1
-21.54,-22.19,-7.08,-19.72
-12.23,113.57,-0.36,-34.59
-24.04,14.67,6.7,-14.07
-23.33,25.79,2.94,0.94
-16.47,23.03,3.81,-14.03
-17.91,20.84,7.24,-30.83
-3.33,36.1,14.64,37.53
-3.94,53.07,15.79,-5.21
-21.38,20.07,12.77,-38.16
-7.5,53.5,-10.42,-30.61
6.71,72.77,-5.02,-29.43
-40.61,-43.03,9.79,-23.84
-30.06,-35.59,0.1,-12.29
-15.0,12.73,18.1,-17.4
-20.1,43.45,26.13,95.09
-8.05,88.65,59.63,-46.87
-13.81,-1.62,-0.24,15.83
-10.58,31.96,-35.61,-35.3
-29.37,-40.4,-15.39,-45.33
-18.16,-22.08,14.73,-48.35
-12.85,9.54,-13.57,-19.2
-15.94,50.45,1.07,0.47
-28.81,-28.9,5.6,-36.25
-13.66,-11.61,1.21,4.3
-19.84,41.64,35.59,79.36
3.75,87.11,32.6,-62.66
9.81,68.86,-2.99,6.77
-22.16,-30.31,17.65,-44.7
