ch1,ch2,ch3,ch4
-23.84,18.67,-37.64,-36.24
-49.18,52.08,14.77,1.72
-18.63,-20.38,41.37,-44.01
4.47,40.71,207.94,-26.59
-10.34,52.73,-31.93,-0.55
3.12,9.7,-110.67,11.41
-33.16,17.48,-9.07,7.95
-21.85,-38.57,-16.24,-31.25
-9.27,9.45,-22.03,-16.95
-11.63,10.39,-9.19,-19.25
-8.64,35.34,-0.19,-30.99
-16.78,39.64,23.59,22.32
-23.97,-32.51,26.69,-22.82
20.31,-0.63,18.61,-20.61
-6.46,80.58,5.53,-5.41
-41.79,8.96,-14.19,-11.1
-12.29,28.62,59.75,-1.08
87.25,26.75,9.33,7.5
25.0,13.61,288.77,-70.23
-133.36,78.06,-157.55,6.63
-42.71,29.01,-54.42,-11.2
-18.99,-39.81,-19.99,-10.13
6.77,7.35,-42.19,-6.75
-50.34,13.04,-27.15,-27.17
-17.58,8.53,57.7,-16.29
-29.03,13.2,-28.3,-30.82
17.97,24.17,21.98,34.07
16.52,7.83,21.98,-13.32
-29.89,16.82,2.83,-30.15
-16.3,112.46,14.99,-9.54
-9.89,-2.44,19.78,-5.26
-7.3,-7.52,80.21,-27.87
-6.98,11.34,72.79,-26.67
116.06,32.85,110.5,-11.25
-59.08,40.38,-152.25,4.8
-78.85,4.98,-28.36,-1.73
4.26,11.53,-13.94,-30.91
-12.76,11.41,-1.58,-26.74
-40.07,22.11,38.16,-10.6
19.54,13.62,196.04,-26.23
-3.85,21.39,-108.48,-34.36
-46.57,73.15,-49.71,2.21
-5.67,35.34,60.41,-14.36
103.0,-6.55,-32.05,-23.73
-90.65,9.16,9.87,-6.65
-66.42,12.3,-11.88,0.31
-27.36,28.33,49.05,-11.16
-2.89,33.84,-17.5,-31.52
-6.29,34.64,221.32,1.76
-11.12,34.83,-107.86,-23.17
