ch1,ch2,ch3,ch4
-2.21,51.0,2.56,-0.5
-9.38,5.75,16.4,32.04
-17.18,53.91,2.31,89.02
-16.9,0.2,-17.66,-36.97
-16.29,38.19,9.19,-90.72
-6.53,-60.77,33.77,-11.92
-15.8,50.59,87.8,-46.44
-15.71,-69.8,-67.86,89.9
-11.57,25.62,-23.02,-52.23
-21.93,-15.81,40.01,-56.98
-22.74,-40.57,-31.16,-65.43
-21.9,28.25,14.55,-37.81
-10.67,23.95,41.28,36.08
-6.08,65.61,-7.42,-1.55
-16.69,57.67,-20.17,-14.55
-9.96,2.94,74.99,4.79
-12.59,113.14,-9.65,14.29
-26.51,-85.37,-1.38,-56.87
-12.14,-17.85,3.27,-56.34
-25.75,-2.83,25.79,16.37
-22.71,30.73,7.25,102.92
-11.71,71.04,17.92,-47.09
-10.91,-3.5,26.85,-111.67
-23.45,-2.63,1.35,-31.89
-7.44,3.83,25.57,1.43
-16.64,22.09,-39.12,-45.19
-12.74,-13.42,14.77,7.41
-0.66,27.12,9.91,-11.9
-21.98,18.51,48.11,-80.82
-3.05,22.03,26.72,30.34
-8.62,71.39,-6.79,124.19
-18.96,36.51,5.97,-39.0
-10.41,32.39,-17.2,-103.25
-9.65,47.48,8.71,28.01
-30.25,-35.21,12.04,-1.54
-26.4,-17.79,-6.56,-42.87
-3.2,108.85,5.27,-57.29
-16.08,40.85,10.81,-41.74
-13.91,-8.28,38.49,-11.99
-18.56,-45.01,27.05,27.14
-12.0,37.69,10.67,-15.36
-27.12,-2.57,-11.39,-49.67
-23.48,-6.59,-15.89,-12.32
-9.37,14.92,16.81,-12.84
-6.26,42.27,-1.19,-18.6
-28.27,-5.76,69.08,-12.94
-21.51,3.35,-17.65,-38.25
-9.73,38.57,-14.33,-20.12
-5.2,13.1,0.35,69.29
-14.67,36.95,7.47,-85.62
