ch1,ch2,ch3,ch4
2.49,7.4,33.49,28.18
-7.12,-37.8,29.23,-1.01
-15.03,54.25,32.59,13.92
-12.73,44.8,41.49,-14.13
-8.23,3.16,46.34,-9.29
-6.27,22.34,24.24,-1.83
-16.24,25.25,25.7,1.85
-12.66,-24.68,10.88,7.42
-18.22,19.13,49.17,-4.7
-26.16,13.38,37.32,-3.17
-7.38,-6.3,36.97,3.44
0.7,27.5,23.94,-7.39
-25.28,11.62,29.12,-1.63
-12.05,-3.73,48.75,32.42
3.33,35.5,26.35,-19.71
-12.54,29.9,24.43,-12.46
-25.46,18.49,37.91,5.73
0.56,27.83,30.77,-1.63
-12.75,1.31,34.39,0.57
-22.64,14.03,42.31,10.26
-9.89,-16.02,18.15,28.66
6.53,-7.82,20.49,-33.56
-6.32,86.38,13.32,0.88
-9.56,14.93,43.91,0.02
-11.19,8.1,38.58,4.31
-27.75,-53.18,41.25,-6.83
-31.09,-63.91,18.63,10.43
-2.23,31.49,26.63,-5.91
-11.86,21.99,18.17,5.48
-20.64,8.47,34.92,11.04
-0.2,3.91,32.52,26.93
-7.14,28.78,23.38,-20.91
-27.87,13.44,15.57,0.26
-8.6,-11.59,27.39,-10.3
-0.94,38.27,15.47,-7.0
-13.33,39.99,41.2,47.59
-23.27,10.89,36.15,-29.4
-1.08,16.18,-11.09,9.86
-11.15,20.21,44.9,-5.07
-17.56,13.16,32.38,1.18
-8.82,25.75,31.09,3.82
-14.97,-6.59,24.59,-3.06
-29.87,-6.65,30.57,-12.1
-7.63,14.06,39.96,4.32
-8.67,-27.43,18.98,-8.79
-14.07,5.74,25.15,0.72
-12.43,15.69,29.34,-0.19
-0.19,17.02,17.41,12.66
-17.84,-13.41,28.84,14.5
-20.5,-18.15,41.32,2.33
