ch1,ch2,ch3,ch4
-34.53,-20.88,44.36,5.49
-9.77,4.08,17.54,-2.45
-6.47,16.07,33.05,31.1
-35.83,8.72,48.82,-42.5
-11.9,15.26,21.39,40.36
15.45,-4.83,32.51,-4.67
-28.48,-6.79,12.01,-31.04
-22.83,0.95,51.32,20.31
0.9,5.63,58.89,-8.29
-5.23,32.47,24.04,0.16
-30.89,17.59,32.79,-3.65
-14.76,-18.96,24.99,-3.06
0.16,-8.4,41.13,26.15
-27.61,-19.27,45.45,55.74
-19.43,31.12,16.38,-20.33
9.28,67.13,36.44,-14.18
-11.75,-24.87,36.6,-36.73
-18.74,-13.01,28.83,91.74
-10.89,14.55,48.47,-33.81
-13.4,-24.24,27.63,-12.32
-14.74,85.53,39.99,11.15
-3.32,-41.02,12.48,-22.94
8.18,72.75,29.46,6.14
-13.37,21.78,60.5,17.91
-30.0,-59.39,9.27,-37.6
-2.95,8.95,48.11,23.18
-20.03,4.93,32.32,1.77
-20.31,13.56,30.8,11.34
2.47,23.88,41.41,17.54
-2.06,33.93,14.23,-7.8
-23.82,14.89,60.7,22.7
0.81,2.64,36.93,6.62
-1.98,13.72,30.91,15.14
-26.26,12.45,36.67,40.69
-23.04,-26.73,32.39,-16.7
-4.97,5.17,45.44,-4.54
-2.1,54.33,54.02,44.26
-21.8,20.74,27.49,-46.58
-16.18,-22.11,31.34,10.81
-10.05,-7.93,14.19,1.3
-25.4,-7.82,44.59,6.81
-3.73,-10.95,14.32,-36.85
6.41,64.93,40.12,27.22
-1.79,36.38,38.53,5.67
-31.6,-18.67,29.07,-0.69
-19.08,-11.63,24.89,3.76
-19.97,19.72,17.88,-3.21
-22.3,14.86,40.68,60.86
-2.97,2.8,20.84,-39.31
1.03,44.73,37.01,19.43
