ch1,ch2,ch3,ch4
-10.6,78.0,48.27,96.97
-12.81,13.12,-18.28,-109.3
-40.07,-31.77,6.39,-40.08
-18.19,7.75,14.88,28.16
-13.95,21.88,79.1,35.96
-17.84,-21.16,-5.43,-81.33
-18.92,27.37,-50.14,-28.88
-10.74,14.25,-0.58,-38.29
-15.73,11.6,-19.09,-1.2
-20.37,47.76,-11.37,-13.94
-18.82,72.53,6.02,-38.32
-12.68,19.4,2.91,7.44
-16.53,-3.08,-0.33,-16.82
-12.77,29.82,24.45,5.67
-23.2,-19.21,2.21,-12.99
-27.07,23.45,-4.04,-7.12
-12.02,24.47,2.78,-43.55
-27.94,14.01,26.61,-58.0
-10.23,61.33,-7.32,10.35
-10.03,13.61,13.61,0.91
-19.06,28.63,46.96,113.19
-21.85,34.09,39.42,-19.99
-24.5,12.32,-36.97,-41.6
-26.81,3.72,22.07,-43.88
-29.74,-3.32,13.73,-71.15
-21.24,37.92,-0.28,52.93
-10.76,29.77,-8.13,-50.91
1.17,71.47,-6.51,-23.52
-10.34,59.46,9.75,-25.06
-43.74,-50.14,-1.2,-33.41
-17.1,-5.56,14.48,-74.25
-17.57,24.86,1.54,9.32
-18.86,41.07,4.54,51.98
-14.11,23.91,29.61,-35.39
-21.09,-16.94,36.24,-3.19
-29.37,-6.73,-27.14,-37.41
-16.77,13.93,-6.58,-35.29
-10.36,38.89,-0.53,20.48
-16.83,2.49,36.7,-7.27
-21.64,48.17,2.13,-25.8
-9.57,33.13,-13.52,-18.41
-7.89,39.84,42.81,91.67
-11.13,29.47,-30.91,-158.38
-28.12,-13.71,6.89,11.8
-11.91,50.7,7.74,-9.53
-6.63,32.34,17.15,-76.04
-6.79,30.78,-1.67,27.43
-26.05,-2.58,-6.4,14.98
-23.99,28.48,-2.73,-85.76
-11.69,47.08,7.73,-7.3
