ch1,ch2,ch3,ch4
-27.96,21.77,-46.3,-41.19
-14.53,-34.52,4.44,-10.1
-18.16,54.22,13.9,-4.62
-12.77,28.79,-2.49,59.57
-17.12,24.39,9.02,-0.69
-12.92,60.19,-15.29,-29.91
-19.73,-32.48,12.06,-28.03
-21.27,-18.73,42.69,43.61
-26.32,92.65,2.05,-25.77
-18.27,6.31,19.97,3.49
-14.89,29.5,-4.71,-36.71
-11.15,-10.27,61.61,47.6
-22.84,-6.37,27.22,-46.71
4.9,69.64,-35.12,-4.84
-28.77,-9.44,7.65,-24.31
-3.1,68.29,7.41,-16.61
-2.56,24.41,3.76,-6.98
-26.13,17.64,-37.85,-16.03
-7.38,11.0,65.78,15.71
-25.9,13.55,32.07,26.02
-29.76,21.64,-27.08,-37.25
-15.84,24.11,8.17,65.61
-4.35,28.75,-15.74,-46.39
-37.85,-18.84,5.55,-29.47
-25.73,4.91,26.53,79.37
-19.84,-27.76,-17.1,-60.55
-14.69,40.07,-7.32,-18.01
-6.13,44.77,4.44,-18.88
-5.84,54.41,16.45,-11.53
-1.17,64.36,35.38,-11.2
-27.82,-1.82,46.91,-35.92
-21.54,24.0,-29.9,-40.34
-21.76,39.15,-22.27,-10.6
-17.11,-27.5,-2.53,39.28
-9.64,79.24,36.24,-63.82
-24.42,-17.02,28.2,112.61
-19.36,66.83,-25.36,-71.92
-0.62,32.08,24.12,108.88
-19.74,-28.27,11.98,-80.27
-29.38,-43.85,13.3,-49.47
-9.6,-16.72,4.77,-6.28
-22.32,-1.81,-26.17,-32.26
-11.58,31.6,-14.75,-11.59
-20.34,-6.99,28.35,-34.67
-13.18,-23.92,7.66,-12.12
-15.91,70.99,-29.09,-17.64
-13.15,2.54,21.81,-8.33
-5.35,60.85,24.04,34.54
-10.35,39.74,47.25,-15.41
-15.16,-10.75,23.58,-30.24
