ch1,ch2,ch3,ch4
-24.13,36.25,-8.59,29.85
-15.05,-9.48,-2.14,38.94
-13.48,-14.54,27.48,116.18
-13.58,14.17,18.89,-139.16
-19.54,13.64,-5.92,-39.7
-12.19,22.13,46.46,28.89
-27.82,-13.92,9.53,-51.87
-18.96,13.99,69.15,-34.25
-9.22,41.75,-4.8,2.72
-15.09,45.16,-31.54,-87.82
-15.4,-0.62,-11.89,38.15
-21.56,-41.0,0.98,-75.4
-22.99,9.85,7.1,27.92
-18.65,18.41,-1.24,-5.53
-7.92,38.55,26.35,-21.16
-13.49,49.25,41.85,21.1
-21.5,-20.54,-22.07,-19.83
-12.62,24.88,5.99,-7.07
-14.84,41.61,27.26,-33.44
-16.99,24.47,-14.71,-21.13
-25.7,56.64,5.15,68.02
-20.55,57.74,28.58,37.71
-19.08,-42.68,26.96,-90.87
-11.04,62.91,49.57,11.21
-20.39,-16.46,-30.41,-33.43
-16.21,-7.08,-2.3,-46.44
-32.28,-20.57,-15.0,-102.26
-16.26,38.79,60.99,36.87
-21.63,-30.74,32.27,-0.5
-19.21,58.46,-18.81,-16.87
-21.13,4.01,-9.28,-30.06
-11.34,54.39,16.0,30.44
-17.88,24.18,1.0,-31.7
-22.15,72.03,33.48,-8.21
-14.96,15.21,-16.5,-54.94
-5.89,-2.05,4.58,-6.11
-27.25,7.88,9.03,11.39
-24.28,35.43,15.9,-19.68
-18.8,-25.75,24.89,2.78
-12.25,37.84,11.57,70.64
-21.76,16.09,-4.62,-5.94
-12.02,59.14,49.82,-36.73
-8.23,48.5,1.86,-42.01
-20.1,1.26,-16.59,-24.11
-25.63,-13.36,54.81,-12.56
-15.58,43.11,-0.78,-83.36
-14.09,16.5,-31.63,14.28
-29.9,-33.51,-5.3,10.94
-29.71,1.17,4.23,-47.72
-12.65,48.19,15.58,0.81
