ch1,ch2,ch3,ch4
-56.39,-81.7,4.62,-21.17
-48.52,2.85,22.96,70.84
-30.93,42.79,-22.0,-60.25
-28.94,9.16,-0.08,-18.15
-15.09,43.06,13.67,-64.1
-44.01,-27.5,-6.96,-2.92
-15.1,33.19,-3.92,-1.51
-34.33,32.85,-3.58,-19.45
-26.96,13.69,3.42,-16.44
-4.65,-31.2,1.45,-3.42
-16.9,-38.61,-2.59,-20.33
-4.6,26.08,-2.12,-24.51
-23.78,78.99,4.44,-13.02
-15.37,43.73,5.74,-10.14
42.56,-14.2,5.7,-39.57
25.17,32.94,-6.89,-19.77
-4.07,-14.77,1.15,-28.96
-15.77,-101.28,2.69,-13.35
-19.99,31.13,0.62,-11.6
20.13,110.59,-0.07,-15.66
-10.79,30.29,-0.36,-25.06
-11.88,19.77,35.99,63.43
0.03,90.51,-17.97,-68.09
-42.17,-7.35,-0.05,-24.74
1.24,29.11,2.79,-19.77
14.24,-21.47,0.58,-29.39
15.52,40.65,2.32,-11.09
-16.41,-22.25,-0.96,-47.29
-22.59,19.31,4.2,-21.54
-8.37,46.76,4.72,-10.11
-19.3,-41.47,4.68,4.36
-21.19,52.36,5.58,-31.98
-32.48,-71.61,-2.08,-18.94
-43.38,55.34,3.22,-19.25
-28.38,67.25,-0.94,-22.53
-1.18,-8.5,-3.95,-46.08
-7.33,-31.56,-3.28,-7.69
-46.89,26.82,-1.48,-39.54
-39.62,-50.5,-2.9,1.95
-15.84,25.12,-1.93,-6.97
-44.92,2.34,-0.78,-10.67
-44.18,3.02,-3.75,-18.38
-18.34,56.13,-5.47,-23.28
-51.29,-19.89,-3.23,-20.01
-29.94,42.86,-2.36,-19.21
-49.81,-53.45,-2.09,-25.88
-50.12,-1.17,-3.4,-15.39
-38.74,71.98,7.0,-7.0
-61.9,-21.4,-8.21,-10.78
-68.21,-7.88,0.92,12.86
