ch1,ch2,ch3,ch4
-43.59,20.9,10.9,-27.13
-6.42,23.58,5.64,-0.29
-4.15,21.92,-7.08,-21.09
-19.73,-4.57,19.86,0.5
-24.05,-32.58,22.0,-6.35
-9.65,89.06,-8.27,-28.6
-21.69,102.82,4.05,-2.93
-54.83,-99.41,-3.64,-40.55
-15.31,-44.11,4.74,-20.6
-28.61,-28.86,0.73,-20.24
29.83,40.43,8.01,-4.17
3.14,14.73,20.05,40.47
-21.5,58.22,-8.1,-53.93
-34.24,11.17,5.77,-35.67
-52.49,-49.21,7.55,0.2
8.47,90.68,2.81,-67.34
-5.38,-3.65,2.28,-14.26
-5.88,77.5,3.76,-15.32
-10.32,19.44,18.16,-15.49
-20.31,-48.05,-15.6,-61.85
-33.2,-12.73,12.75,-0.57
1.82,48.5,7.66,9.12
-8.16,13.24,9.15,-22.05
-9.74,-36.08,8.43,-19.01
-36.21,-64.12,9.37,-7.65
17.47,30.57,7.65,-1.46
9.73,115.96,1.07,-45.46
-22.79,47.3,-2.59,-30.85
-23.54,15.0,24.44,-18.61
-24.98,-21.89,3.33,28.94
7.26,-5.53,0.65,-19.24
-22.34,28.05,2.87,3.2
-28.32,-41.39,3.23,-45.34
-27.08,19.54,5.13,-23.29
3.69,60.46,5.0,-15.81
-38.32,5.07,3.88,-42.7
2.62,38.96,-4.5,-22.69
-30.3,3.27,12.48,-17.11
-3.29,57.0,8.12,1.38
-35.23,-36.19,3.06,-19.17
-22.67,-7.45,7.75,-6.83
9.95,-4.25,9.92,-6.56
-22.51,0.29,-1.43,-17.03
-15.5,-8.02,0.96,-25.29
-10.91,32.17,3.15,-9.8
-4.69,83.27,19.1,3.18
-42.86,-100.13,-2.59,-22.64
-16.47,-37.75,-2.09,-25.72
-27.34,74.59,5.22,-3.52
-10.08,-15.9,-0.56,-30.23
