ch1,ch2,ch3,ch4
-26.73,-62.24,11.57,-3.92
-31.79,-50.26,1.57,-12.75
-22.46,-67.6,6.57,-35.34
23.01,74.05,0.39,4.6
-2.0,-41.22,1.97,-16.48
-11.62,67.48,7.09,-29.33
-8.34,-98.39,30.13,20.77
-28.44,143.24,-7.71,0.78
-7.83,46.73,4.38,-40.56
-13.69,7.01,27.88,-24.04
-5.2,46.36,-11.31,-9.91
-6.15,86.45,-6.83,-33.54
-34.17,-78.96,13.9,-6.06
-31.09,-6.79,5.56,-23.7
-57.19,-86.68,11.1,-34.34
-14.14,-29.5,3.58,6.59
-20.45,29.43,8.74,-25.46
22.08,55.21,6.85,-67.22
11.96,51.87,10.49,29.7
-1.52,120.03,9.56,-17.67
-40.33,-40.79,10.68,-12.75
-16.33,-55.03,4.97,-28.16
-38.47,9.81,19.43,31.74
-12.08,52.69,8.55,-27.98
22.1,-63.14,8.21,-11.11
4.42,64.16,0.53,-39.46
1.06,67.97,11.54,-21.0
-27.76,19.66,12.72,-26.24
-3.98,42.46,3.91,42.0
-25.32,-32.55,2.4,-62.6
-26.27,2.42,4.84,-19.16
-21.16,21.69,7.7,-10.65
-17.21,8.16,23.37,-3.68
-2.93,3.55,-0.01,-10.2
-39.26,-60.31,7.98,-16.04
6.99,151.59,7.65,-9.06
-9.06,-32.29,6.07,-64.58
-21.65,1.66,5.91,14.97
-34.86,3.38,5.91,-8.57
-60.16,-2.08,6.02,-7.17
30.64,14.63,4.87,-6.61
15.62,166.53,3.92,-31.18
-10.53,-210.55,9.0,-15.26
-4.18,156.13,3.67,35.54
-54.16,100.39,9.4,-49.81
12.28,-49.25,4.94,-27.19
-15.74,-128.39,6.5,-17.32
-3.67,69.83,5.67,-26.08
-17.97,49.61,6.59,-23.8
-23.76,-53.3,12.48,5.9
