ch1,ch2,ch3,ch4
40.27,-89.78,-11.25,-26.32
9.56,-35.09,-2.52,-18.4
-29.12,49.26,0.42,-28.41
-14.29,7.56,3.91,-18.86
23.49,63.86,11.23,-8.01
-27.88,28.43,-9.75,-42.26
-20.66,94.0,11.1,-64.05
-0.45,-78.2,-8.55,23.49
2.97,128.98,-0.68,-7.12
-64.94,-69.24,4.5,-11.6
-19.72,88.08,0.6,-38.37
-6.04,11.04,9.82,44.66
-13.83,-13.96,5.92,-29.31
-18.63,30.63,-2.69,-26.76
-10.42,123.44,9.7,-27.74
-31.55,-60.35,5.98,-19.48
-41.4,54.67,27.77,10.89
-17.81,5.95,-9.97,-21.94
-3.91,29.3,7.31,-12.52
-20.26,78.11,-3.7,-30.03
-8.48,31.62,7.06,-32.01
-71.79,-61.66,-1.86,1.83
5.18,46.02,5.17,1.35
1.16,89.62,-8.66,-62.39
8.68,69.17,31.16,49.71
0.82,79.93,-25.71,-49.0
-9.47,-92.19,3.88,-13.05
-39.81,-15.91,1.9,37.65
-20.0,132.78,2.32,-56.35
-28.41,-29.54,3.29,-42.59
-40.32,-13.79,12.18,-0.59
-31.32,15.93,9.88,-9.96
14.05,30.33,12.77,-3.28
-17.68,21.56,-2.16,-39.78
-21.73,28.25,2.46,-18.81
-31.77,-69.79,1.87,-17.62
-36.79,93.86,11.67,-15.24
-42.37,-7.24,4.7,-21.35
22.16,86.45,3.93,0.17
-32.82,-48.21,-5.25,-70.81
2.35,25.76,-2.67,14.84
-6.05,79.26,2.78,-23.37
-13.86,-79.83,5.62,-10.94
-8.5,137.23,1.98,-12.84
-15.26,4.09,4.13,-23.56
-40.6,-42.71,14.6,-4.52
-23.87,146.29,0.99,-15.86
-41.03,-131.03,-5.37,-30.07
-58.7,31.21,25.51,31.34
-9.6,0.01,-7.34,-53.31
