ch1,ch2,ch3,ch4
-18.48,125.48,12.72,-25.68
-31.26,-67.67,1.27,8.06
-15.02,104.33,12.44,-12.11
-24.24,-64.31,6.01,-16.99
-15.49,-44.59,14.6,5.09
8.32,17.53,-1.49,-23.83
-21.78,59.64,6.09,-35.08
-36.8,40.62,3.56,-24.92
-37.25,-96.76,7.2,-12.97
20.86,55.64,30.51,19.63
-5.13,98.47,-3.6,-41.65
-18.75,1.65,-6.92,-3.75
-26.96,-36.65,-1.77,-34.57
0.28,23.87,-2.79,-25.07
-29.46,27.22,5.03,-9.75
-38.95,39.89,8.3,-16.5
-2.28,22.96,1.41,-17.1
-20.14,-38.96,7.2,0.68
18.44,94.25,0.3,-30.09
-23.6,37.69,13.37,-5.03
-32.16,-61.86,-1.74,-36.68
-40.01,8.82,-0.19,-10.35
-14.77,60.72,0.13,-12.05
16.31,64.19,-3.23,-14.1
-22.17,-49.44,2.01,-14.22
-26.32,-77.8,5.11,4.15
-0.23,136.95,-1.09,-6.27
-12.17,89.11,14.52,-25.49
-33.93,-44.11,-3.13,-17.7
-23.25,15.04,6.5,-11.27
-14.76,88.15,0.36,-14.09
-22.85,-75.76,0.73,-17.96
-14.06,95.46,7.55,-23.47
-7.61,-70.35,12.77,-6.16
-7.03,78.79,-0.93,-8.06
-31.31,-63.12,5.93,-10.47
-15.16,113.9,19.79,-22.03
-27.05,40.48,-4.57,-40.78
-4.13,27.74,2.63,21.32
-4.21,20.92,7.88,-40.75
-31.46,41.15,8.27,7.88
-36.22,78.25,-5.72,-29.07
-14.25,0.22,0.69,-5.66
-17.13,-109.81,2.11,-34.17
-4.07,12.39,-1.03,-12.35
-14.72,-46.51,9.25,10.36
-15.99,69.69,7.89,-83.99
-1.58,77.51,13.54,-3.92
6.99,77.98,-3.63,-2.54
-8.56,31.17,9.73,-42.52
