ch1,ch2,ch3,ch4
1.71,-31.57,18.17,52.06
-19.08,66.41,-17.36,-35.92
-20.32,23.54,11.24,-14.8
-17.49,63.34,-0.56,-28.02
-33.01,-27.07,1.76,-9.66
-46.74,-21.45,3.77,-21.7
-46.07,21.25,11.73,-14.46
32.63,-24.88,0.06,-23.41
36.74,130.79,3.0,-15.94
-8.93,-24.43,3.33,-10.04
-59.92,-6.77,5.58,25.28
-45.08,-23.95,3.65,-25.09
20.71,6.97,-6.26,-61.6
6.61,46.54,2.56,-12.0
-34.72,58.35,5.42,-11.58
-9.29,-5.98,12.26,11.13
-24.09,-50.61,4.51,-15.25
-11.3,2.06,-1.41,-6.01
-30.5,53.53,5.05,-15.0
-8.59,66.39,2.36,-16.79
-14.58,-40.67,6.03,-36.14
4.99,-63.95,6.77,-4.06
-25.29,72.61,16.5,-0.93
-34.72,4.31,3.16,-19.56
19.93,64.59,19.39,8.12
-11.16,-30.06,-6.6,-24.92
3.42,84.97,-0.02,-37.01
-19.3,-17.29,2.93,-21.41
-17.55,45.52,11.51,3.5
-29.44,-36.73,3.65,18.54
0.85,116.08,27.99,4.17
-3.19,-41.17,-2.21,-36.41
-5.28,46.74,-2.98,-30.57
-50.22,-10.41,3.67,-24.97
-38.26,-51.02,2.2,-19.05
-32.53,-31.66,20.35,12.29
-8.26,14.81,3.7,-79.03
8.58,4.73,-0.76,23.12
5.32,29.59,-1.25,-24.91
-4.4,15.38,0.24,-22.31
-25.18,-2.06,16.49,0.48
-38.44,56.04,-4.02,-0.74
-19.14,-27.59,3.02,-20.77
32.9,50.06,9.53,-1.03
1.56,14.61,7.23,-26.79
-24.66,-9.58,6.1,-35.49
-24.87,-22.02,-3.91,-28.5
-18.79,126.9,1.45,-11.11
-14.89,-29.8,3.37,-4.87
-2.87,10.81,12.29,44.21
