ch1,ch2,ch3,ch4
-41.18,-37.68,44.39,36.26
-11.2,-46.3,-26.13,-40.2
16.32,77.42,-5.85,-7.36
-20.08,-19.97,-4.07,-12.57
-21.83,-3.68,-0.92,-8.97
10.49,83.66,5.59,-5.44
-3.23,29.84,9.41,-11.63
-15.76,55.84,-6.34,-21.87
-27.14,-7.08,3.71,-29.3
-20.35,-12.04,4.79,-40.46
-17.76,-15.52,16.77,-20.94
-45.54,126.3,7.65,23.36
-13.21,52.36,13.33,-13.72
-61.28,-136.79,0.5,-16.84
25.49,-21.52,-0.13,-22.72
32.33,67.1,-0.87,-24.5
-12.62,90.45,0.05,-14.22
-15.17,-29.69,-2.51,-7.99
-22.63,46.88,7.77,-3.91
-78.21,-48.83,28.63,88.01
-8.14,104.49,9.42,-23.35
43.01,-71.65,-6.43,-50.95
10.91,-9.85,2.14,-39.46
-10.22,-75.93,2.35,-23.42
-8.25,122.5,-4.68,-24.73
-16.64,52.2,4.09,-36.05
6.67,119.5,13.85,-1.69
-25.28,75.42,9.89,-50.03
-44.77,-107.77,8.42,13.55
0.06,-5.03,-3.5,-10.11
-20.31,-50.4,-1.82,-19.13
-18.16,11.62,4.29,0.81
-17.07,139.8,3.52,-6.81
-32.6,-99.04,3.53,-30.91
-7.63,-39.77,28.88,-17.1
-32.76,107.58,57.62,-50.75
-25.3,107.25,-6.36,38.55
-4.99,-115.53,-25.1,-19.01
17.93,44.91,-7.03,-42.06
-24.97,-54.26,14.99,9.52
-10.4,46.94,-14.48,-26.82
-8.85,60.4,-0.45,-26.82
-24.9,16.88,3.69,-17.17
-20.83,22.32,1.62,-17.8
-5.15,42.06,2.23,-16.35
-11.27,8.34,14.34,-2.33
-39.39,29.92,10.92,-12.96
-17.5,20.68,-1.91,-5.46
2.81,-69.99,9.11,-5.31
-43.33,57.66,4.85,-20.66
