ch1,ch2,ch3,ch4
37.95,148.01,12.34,-66.89
-35.66,65.34,-8.49,21.72
-90.14,6.51,9.47,-3.23
29.11,48.98,5.59,-32.43
21.71,-36.26,1.75,-15.66
-2.69,32.2,-2.16,-31.59
-8.02,113.04,8.3,-11.87
-6.91,-3.78,6.61,-18.96
-24.82,-149.85,12.11,-12.86
-10.07,135.72,5.59,-16.44
-29.84,-5.35,10.6,-12.72
-10.63,157.87,7.02,57.37
-1.77,12.69,4.25,-53.7
-64.4,-63.05,5.83,-31.67
-36.88,-3.01,15.97,-17.25
32.07,42.73,2.78,-13.3
-50.14,-61.54,-0.26,-11.26
-25.05,78.96,8.04,-0.42
41.1,79.19,7.98,-21.09
-6.74,-66.34,-1.28,-14.79
-35.56,6.24,14.15,5.29
-4.24,91.05,-3.82,-48.07
5.44,100.01,8.81,-8.36
-13.4,3.79,9.42,-12.05
-47.59,-101.95,7.86,-17.17
-32.85,24.28,6.95,-19.28
-13.19,59.23,8.09,-17.24
-27.05,81.56,5.61,-14.23
18.36,-15.97,8.75,-18.17
-19.07,-33.08,4.33,-18.61
1.63,19.82,5.4,-18.4
-1.89,-6.1,17.27,-2.06
-5.59,27.99,21.27,18.97
3.82,119.37,-2.13,-2.19
-43.24,-25.69,41.85,-16.72
-42.65,33.6,-8.93,-43.98
-19.72,-41.36,-12.25,-13.75
-10.93,28.05,-0.76,2.87
9.72,35.71,10.94,-19.25
-17.14,55.31,10.5,-17.72
-43.42,-9.96,10.48,-6.7
-61.26,-111.43,2.83,-14.94
36.94,50.37,9.35,-13.82
27.84,49.0,6.06,-18.07
-11.79,0.09,7.34,-8.66
-22.06,40.51,9.81,-14.39
-3.17,58.34,12.09,-17.12
-24.14,4.86,7.87,-5.9
-27.52,21.0,24.94,36.49
-3.53,-30.89,-5.78,-50.33
