ch1,ch2,ch3,ch4
5.64,91.02,0.82,-19.97
-8.87,-0.34,4.84,-14.22
-7.06,14.7,4.28,-17.99
-24.41,-0.59,3.68,-7.98
-20.44,-32.36,8.59,-19.72
-35.75,47.01,5.18,-12.64
-38.41,-9.54,12.05,6.95
29.28,60.54,-2.22,-23.61
0.76,30.34,-1.42,-23.25
-14.57,7.44,2.62,-18.6
-20.43,10.03,8.86,10.55
-28.28,-12.79,7.22,4.51
-27.6,38.1,5.49,-36.69
-3.77,3.49,2.64,-24.1
-11.69,54.38,1.85,-20.72
-7.5,-48.12,9.05,-16.72
-16.21,-36.75,7.66,-22.48
-26.57,27.29,5.13,-17.23
-25.53,76.06,6.43,-33.55
-29.17,37.23,10.94,-4.7
-12.81,-48.63,12.95,2.12
0.61,-8.86,-7.44,-40.89
6.27,48.33,0.31,-26.17
-35.73,-93.6,8.03,-4.67
-52.02,48.4,5.12,-17.91
30.43,61.11,10.34,-13.25
9.36,14.98,-6.07,-32.21
-19.96,-57.68,6.29,-9.66
-20.35,1.39,8.63,-7.28
-18.71,63.85,6.35,-18.54
-24.11,-8.93,11.47,63.88
-14.49,25.61,-2.96,-68.66
-19.11,-15.19,0.06,-17.23
-12.02,64.3,0.77,-29.66
-14.94,40.34,11.65,-28.09
-37.14,-11.75,2.88,-14.88
-0.72,54.04,0.59,-7.18
-42.79,59.8,-0.98,-25.12
-39.58,-49.78,8.1,-10.81
-6.45,-11.43,2.74,-21.11
-1.64,19.19,1.45,-2.9
-51.2,-3.21,-1.4,-21.78
-29.13,-20.86,5.03,-8.91
2.86,-15.0,2.65,-0.09
64.18,92.28,-3.66,-41.06
7.56,8.4,1.56,0.23
-5.94,44.77,3.91,-1.3
1.71,11.96,9.05,-7.77
-15.72,-16.68,9.62,0.17
0.73,85.83,7.19,-1.83
