ch1,ch2,ch3,ch4
-14.91,-20.53,19.73,-32.76
-15.4,-39.53,-0.66,-17.45
-27.5,22.19,3.4,-23.63
-16.09,-83.59,19.85,-32.24
-8.27,56.14,6.09,12.75
-28.59,29.4,6.41,-32.64
-12.15,8.9,3.38,-16.21
-31.91,65.96,17.01,-5.99
-50.13,-3.03,9.38,-114.84
-24.75,-22.42,-3.26,47.3
1.08,41.47,15.14,21.36
9.07,130.49,-1.99,-24.31
-13.22,5.24,7.38,-25.89
-33.85,-146.78,3.7,-26.12
-18.29,-40.49,4.88,-28.01
-10.12,-70.59,5.14,-28.33
-6.8,195.53,24.43,-31.91
-31.93,-32.0,-2.6,7.27
10.8,118.93,1.38,-20.32
-6.97,30.69,12.91,11.93
-39.07,80.86,1.5,-24.14
-43.39,-113.94,12.28,-15.5
-8.55,21.13,-1.72,-26.38
-71.62,-96.8,17.68,-28.56
4.75,39.94,4.56,-26.35
21.34,78.94,11.39,-15.93
1.48,-0.53,4.17,-30.94
0.58,81.42,17.9,-49.58
-44.21,-50.59,1.06,-14.77
-38.4,60.38,-2.7,-20.95
2.21,39.9,6.41,-21.87
-16.64,24.17,6.93,-11.79
-45.0,-15.37,10.14,-38.0
8.07,-8.37,7.68,-13.48
1.68,39.03,2.27,-34.59
-11.98,38.95,10.45,-11.84
-11.47,6.41,7.88,-11.05
-44.63,37.85,4.34,-38.32
-22.61,-47.08,8.15,8.04
-7.95,-73.43,9.76,-28.69
1.11,72.43,7.91,-26.86
-55.48,-50.17,22.33,22.41
-23.55,120.35,-8.15,3.7
-12.12,37.89,20.12,-47.03
19.38,-10.65,4.21,-25.62
-0.51,75.08,8.76,-52.66
-19.74,-55.24,-2.31,-19.95
-23.41,69.37,4.8,-4.04
-17.22,7.57,3.46,-5.19
-27.37,-52.65,7.56,5.08
