ch1,ch2,ch3,ch4
50.59,29.69,11.96,53.58
26.25,-43.97,-4.55,-77.46
-19.63,23.64,14.16,2.37
-29.83,3.12,9.48,-30.19
-21.8,-58.25,4.19,-56.91
-30.19,89.11,14.19,-7.54
-28.61,81.22,8.49,13.9
14.71,78.15,-2.94,-18.77
-11.51,66.67,11.59,-4.19
-73.69,-81.74,9.38,9.13
-49.08,-83.23,23.1,-5.3
109.29,118.84,7.52,-23.06
-4.31,-39.3,-0.04,-40.95
-9.82,52.84,1.81,-24.8
-12.87,105.63,17.44,-38.33
-39.54,-81.78,84.76,49.46
-25.92,-56.64,-11.27,-59.93
-4.6,239.71,-17.87,-1.85
-41.18,-191.21,-1.49,-15.29
-5.89,70.67,-1.47,-20.43
-17.18,-10.36,23.0,6.46
23.88,201.99,-5.98,-35.12
-29.98,-83.29,7.35,-19.78
3.85,50.86,5.08,14.02
-26.89,38.09,15.5,25.16
-1.4,-51.47,-6.63,-55.91
-6.88,-73.39,10.41,-33.43
-42.82,112.04,14.73,-6.28
22.7,26.94,9.93,-50.06
7.64,27.84,17.5,46.47
-14.89,65.69,10.35,-100.75
-50.45,-36.6,13.01,58.6
-113.52,-50.3,13.66,-23.05
81.4,51.25,-1.91,-10.36
1.77,84.8,1.84,-14.59
-11.83,80.54,18.14,15.65
-30.53,-26.15,13.04,11.29
8.66,12.43,9.57,-4.1
-18.67,-54.56,1.95,1.43
13.91,36.75,12.55,-28.85
-6.71,83.56,64.59,-25.74
-22.92,-69.18,17.4,-28.4
-14.72,61.69,-26.38,-54.22
-18.62,14.38,-10.6,21.35
-62.41,63.43,12.43,-18.02
12.14,61.81,-2.96,-25.94
16.44,-51.64,2.27,-7.84
-12.79,34.51,-2.25,-21.64
-40.71,-36.36,22.56,25.04
-61.08,-37.4,5.29,-66.08
