ch1,ch2,ch3,ch4
3.77,77.06,10.7,11.76
14.99,29.17,-7.35,-63.83
-22.57,34.53,8.35,7.6
-5.92,81.06,8.92,2.62
-21.37,-32.97,7.86,-14.58
-16.29,-27.72,3.44,-0.79
-2.84,4.5,53.4,6.46
-14.09,32.57,-23.56,-31.23
-47.32,55.23,3.45,-20.7
12.55,-29.81,8.04,59.1
5.07,40.88,5.5,5.94
-1.98,115.81,10.45,-45.77
-21.74,41.67,13.81,103.61
-6.7,-22.66,3.16,-118.97
-21.34,-60.53,-7.31,-51.56
-8.81,27.36,16.6,-27.11
-10.44,-10.46,12.1,7.96
-35.5,105.29,19.02,9.41
-22.49,-35.38,-13.04,-65.25
-3.05,26.41,18.36,15.2
3.62,36.12,6.46,-21.93
26.97,87.04,7.76,-14.86
-13.89,26.31,5.65,-10.41
-11.22,-3.38,16.9,-9.62
-17.14,29.44,-0.02,-10.74
-20.09,-14.96,10.1,-49.07
-10.15,-31.69,37.28,52.75
-13.56,-40.82,-22.72,-68.28
-16.37,114.61,14.96,2.98
-38.79,28.12,9.72,-48.3
-27.91,33.57,10.41,23.38
-10.27,64.88,12.09,79.07
39.48,55.07,15.58,32.53
-13.67,-61.36,-3.62,-27.14
-41.92,9.44,8.19,-56.55
-47.54,-15.11,7.49,-60.55
-12.96,114.93,15.44,21.43
15.08,-21.75,1.77,-32.08
-1.29,-9.47,-6.79,-106.23
-23.05,-4.87,6.22,21.98
-29.19,54.18,10.75,-0.35
-38.48,14.49,12.22,4.07
-15.05,2.09,4.07,-3.07
-15.02,-27.32,6.17,-7.31
-39.28,8.86,8.91,-5.19
-23.2,7.43,2.1,-15.83
-17.08,16.93,13.7,35.35
-11.89,52.04,11.01,-40.53
-54.74,-18.22,2.65,-19.6
-22.87,13.17,7.29,-6.59
