ch1,ch2,ch3,ch4
-30.25,16.65,2.67,-18.87
2.75,-5.56,16.67,31.92
-15.89,44.46,1.43,29.03
-19.69,-13.79,10.72,-39.91
-9.28,17.38,3.92,-62.12
-6.1,-24.34,3.29,7.57
-13.8,-26.99,-2.15,-32.86
-3.78,128.75,4.58,-9.66
-47.9,-55.31,0.78,-15.92
-14.42,0.78,12.43,-6.74
-17.74,3.38,14.54,3.75
30.91,176.16,14.11,40.81
-22.2,39.88,-1.71,-51.41
-16.86,-122.3,-2.84,-31.53
-11.81,39.73,4.24,-21.59
-37.72,-28.03,-1.25,-2.54
-5.48,-15.51,16.55,7.52
-0.88,-33.72,-1.59,-47.49
-31.03,60.59,3.89,-39.24
-63.55,-55.06,30.23,50.37
33.64,60.76,-6.3,-22.91
30.82,27.66,12.5,-21.33
-55.3,-34.18,6.79,-30.48
-3.31,85.96,16.16,43.81
1.8,65.88,9.25,-63.61
-22.64,-31.89,6.87,-5.9
-45.34,-55.46,15.51,-21.38
-13.84,-37.26,15.8,2.54
23.92,49.71,20.56,-17.76
-12.33,10.84,-2.95,-31.36
-22.88,-32.29,2.06,-24.28
-18.06,20.76,10.82,-14.08
-21.11,-23.99,9.1,-33.43
-41.6,76.7,15.77,19.74
-7.1,-29.23,11.0,-10.24
6.82,12.17,7.57,-14.69
-9.15,43.66,5.09,-26.09
-8.4,77.5,7.79,-1.88
-53.49,-119.52,4.06,-8.57
-10.08,-6.86,20.57,12.28
-11.37,-2.77,-2.79,33.0
-29.62,23.97,1.69,-40.24
-44.76,41.04,7.85,-24.27
-25.3,-99.72,7.13,-21.76
28.7,79.97,5.99,-16.94
-28.12,-35.86,-8.27,-33.14
-6.18,27.23,33.08,19.17
-27.02,22.04,6.0,-13.51
-0.19,55.38,-0.54,-12.15
-27.46,-34.56,3.19,-12.83
