ch1,ch2,ch3,ch4
-22.3,19.62,-11.09,-23.28
-20.24,6.32,87.58,-31.47
-11.7,41.76,35.11,3.89
109.76,18.89,-28.02,-19.98
-123.9,59.41,-4.78,-15.79
-69.16,26.65,-17.1,-20.44
-22.87,1.47,75.11,-14.23
-28.52,-7.62,-7.59,-8.01
-11.38,28.95,-20.74,-26.15
-18.64,35.54,-12.55,-34.47
-20.11,32.45,0.1,-9.69
-26.24,53.75,14.92,-19.13
-3.42,51.65,-2.35,59.74
-25.33,29.76,3.18,-45.63
-20.1,6.16,11.95,-21.1
-1.55,39.79,77.38,33.0
-23.21,7.6,-22.21,-55.33
-11.52,22.36,1.3,-26.75
-28.75,13.0,31.9,-20.88
-13.3,13.25,84.74,-10.55
-10.42,43.78,4.8,-32.76
-14.93,47.55,-25.51,-27.71
-39.56,-5.61,6.13,12.24
59.02,10.28,-29.44,8.21
-28.2,14.4,-18.74,-26.3
-114.52,29.98,3.62,-15.52
-11.53,34.04,15.51,-16.11
-3.72,53.76,19.52,-11.95
-26.76,50.83,80.62,34.93
-37.91,11.35,40.31,-33.36
-3.41,54.83,80.36,-13.85
-21.07,-3.54,-110.02,-14.94
-5.47,52.77,-2.2,48.59
-10.08,42.02,16.63,-78.38
66.84,-34.11,-36.97,-13.74
-64.93,17.48,9.24,-18.3
-81.13,53.68,59.6,-27.58
-31.5,34.19,-7.09,-5.64
-20.54,-47.32,-9.22,-21.92
-9.83,11.06,50.01,35.54
-12.02,51.89,-36.81,-31.1
-12.63,90.47,5.62,-7.51
-27.51,49.44,10.91,0.02
-18.39,-11.15,18.54,-27.95
-16.45,1.13,77.01,-18.58
-25.84,-6.8,50.66,-2.7
-27.07,-17.2,-72.41,-25.37
83.15,15.92,-8.67,-21.3
-101.1,36.96,22.7,-42.29
-34.4,54.56,24.34,12.1
