ch1,ch2,ch3,ch4
11.19,35.43,42.02,-20.72
-28.15,-17.61,40.67,40.3
8.24,-11.56,-21.59,-16.48
-38.21,1.96,47.05,6.47
-34.22,-21.87,53.25,33.01
-4.55,4.72,-5.11,-35.65
-1.51,-15.7,19.78,-28.14
-20.96,5.38,31.07,-9.4
80.28,23.97,35.52,5.5
-81.09,18.35,55.7,-5.39
-58.62,-20.98,24.87,-2.77
-18.11,-29.36,41.87,-2.42
-5.73,3.04,5.17,20.63
-22.27,-20.97,27.14,2.13
-9.94,4.53,31.29,24.11
11.0,25.89,31.19,19.07
3.19,14.8,58.05,-36.67
3.52,-5.27,75.23,2.25
3.96,-37.85,-35.4,-3.74
-5.12,-8.7,12.39,0.19
-85.84,-2.36,22.1,-24.1
-10.44,17.25,9.83,-13.66
-7.72,6.73,53.07,5.68
15.46,-14.31,20.78,15.0
-56.69,5.86,36.27,28.41
-0.7,21.42,82.46,-28.13
5.1,13.59,75.68,-31.41
-28.23,-25.69,-20.91,0.5
-21.6,1.72,16.14,-10.2
17.45,-7.55,8.67,6.39
-36.29,-2.8,22.68,3.34
51.36,17.53,31.85,40.51
-18.78,19.91,29.31,-29.12
-55.45,2.61,37.72,5.44
-30.35,8.24,93.69,-11.79
-1.53,6.98,55.77,30.74
-23.91,6.93,-17.49,-6.5
0.06,0.04,20.96,-29.29
-11.79,35.47,24.56,14.49
-39.0,-20.17,25.84,2.38
-21.68,-10.49,24.87,-6.08
-14.78,11.43,26.67,27.83
-2.21,4.18,34.01,-12.96
20.61,16.23,65.21,2.58
-13.5,42.36,45.31,-0.41
-33.17,-5.1,52.82,-28.09
-34.76,-32.28,18.52,-11.12
65.84,33.58,12.63,21.3
-69.34,-12.2,13.82,-12.97
-2.9,1.53,27.21,18.79
