ch1,ch2,ch3,ch4
-11.59,4.5,17.65,-16.91
-4.26,19.25,25.43,-5.43
-1.42,-13.52,25.74,3.55
-26.33,-19.55,70.97,-1.1
-29.03,10.9,7.5,10.44
13.3,29.94,-9.7,-5.66
15.28,40.44,81.26,10.39
44.55,-27.07,98.91,10.5
-64.31,-3.79,-80.11,-2.56
-55.93,-8.08,8.32,-14.57
-28.2,-18.51,23.96,4.98
-26.41,-13.61,27.06,-7.45
36.81,-2.73,26.89,-14.1
-19.16,3.06,29.28,3.11
3.5,38.26,60.62,-6.58
-41.65,35.41,6.25,40.09
-46.34,-42.21,12.28,-27.54
-15.31,-15.54,16.93,-11.89
-5.3,2.61,10.5,9.84
-12.06,-5.41,26.95,-2.18
-6.43,-5.62,27.67,-2.99
7.69,32.56,56.37,-21.82
9.1,36.43,29.77,31.72
57.71,-37.53,58.46,-26.36
-104.12,-24.28,-35.27,0.86
-51.04,9.82,16.51,5.66
5.08,-3.45,51.08,4.74
-36.24,-2.08,22.5,-18.49
49.87,44.73,19.16,-28.9
-45.78,13.67,74.78,34.62
-38.95,-46.6,-21.57,-16.94
-14.34,-15.74,15.79,34.3
-9.01,-10.71,49.23,-10.01
-39.03,-6.43,14.25,-19.37
30.74,8.93,18.1,50.95
-15.97,24.13,28.02,-55.41
-12.58,0.17,47.96,19.05
-21.54,-8.92,55.23,-10.59
85.59,12.07,19.38,14.94
-36.07,-3.22,41.18,-7.0
-59.26,0.71,-7.28,2.67
-48.4,7.71,7.92,0.3
-12.99,21.04,26.85,6.83
-5.13,40.98,48.72,-21.52
-13.72,-7.24,25.21,19.25
-25.36,-24.66,44.34,-11.12
-15.77,0.1,3.06,18.48
-28.0,-10.68,22.29,-2.62
-2.47,50.56,56.64,37.76
11.83,3.47,23.54,-50.88
