ch1,ch2,ch3,ch4
20.97,22.17,38.35,-9.69
-19.25,-10.4,20.85,23.25
-26.58,-15.11,36.71,6.12
-6.15,8.52,25.73,-22.15
-6.67,34.91,29.18,4.37
4.42,1.73,59.19,26.75
37.97,-1.25,28.88,0.55
-30.27,13.68,87.64,-11.4
-53.03,14.08,0.87,7.06
-37.78,23.6,15.62,37.95
-18.61,12.39,36.23,-6.85
-36.37,-0.33,41.98,-23.69
-4.06,7.91,66.93,-12.45
5.26,15.86,42.79,48.63
-18.53,12.35,-16.96,-18.1
-31.81,-7.77,18.92,7.36
9.45,7.82,32.67,-12.25
-6.93,24.3,40.45,42.23
-19.45,-2.44,42.27,-18.79
-16.4,0.66,43.35,6.25
60.24,14.06,49.32,-3.64
13.09,6.9,24.81,0.19
-113.24,-12.93,47.57,-6.77
-0.16,47.9,86.98,36.8
-40.29,32.4,1.82,-2.49
-14.24,35.75,13.42,-2.18
-12.21,7.15,41.83,4.41
-3.72,-2.19,86.58,-21.23
-2.63,38.34,29.49,2.34
-13.17,-4.37,1.58,1.49
-5.11,-25.91,9.69,3.61
76.51,46.86,30.47,21.49
-98.38,18.58,46.74,28.56
-31.94,29.53,39.0,-13.36
-5.68,10.78,45.47,-4.22
-11.41,-7.77,32.45,20.08
-26.52,31.06,32.57,-7.29
6.56,-15.78,93.16,13.6
-14.59,17.79,-5.1,-28.5
-10.74,28.74,45.61,16.05
-23.45,31.56,13.73,1.93
-10.13,4.62,41.41,11.02
-11.41,-18.88,55.49,-9.85
4.69,-0.82,65.69,-40.8
-21.3,16.32,22.87,33.91
86.83,14.36,-6.08,11.19
-83.2,29.14,45.07,5.86
-31.02,29.31,26.14,24.32
-31.87,-1.66,36.33,1.53
-23.0,8.22,36.1,-2.43
