ch1,ch2,ch3,ch4
-113.84,32.63,47.78,-14.48
-57.84,8.76,-32.52,-6.61
10.51,32.39,-5.73,-33.96
-34.73,66.88,18.45,6.55
-46.26,14.02,48.71,-21.3
2.02,-45.06,-19.35,-6.98
5.22,0.99,-1.24,2.51
-25.36,9.35,29.21,-10.25
-18.84,17.51,170.28,-28.67
-7.89,25.38,-108.64,-12.95
-15.87,12.81,-33.73,-10.15
10.24,34.0,14.36,-20.94
65.69,17.71,17.31,13.63
-108.04,30.34,37.93,-8.91
-69.25,75.7,-8.78,-4.28
-6.21,32.93,10.94,3.86
-8.09,-3.24,-16.86,-15.66
-14.2,-12.93,1.19,-24.35
-31.78,3.9,2.91,-20.04
-4.91,10.92,26.08,-27.53
-33.26,7.97,31.57,-1.23
-17.76,40.51,-28.69,-21.36
13.53,36.0,22.91,-8.66
-21.78,-33.16,16.61,19.42
28.36,34.08,7.86,-16.03
11.09,7.81,11.51,-32.59
-119.93,0.0,-13.17,-15.33
-59.27,-1.56,17.0,-15.22
-3.61,19.26,98.56,11.91
1.34,37.92,41.0,-38.43
-18.47,104.61,38.87,25.32
-35.99,-12.19,-71.43,-18.07
-48.56,-27.24,-17.14,-21.59
-14.33,-8.11,-11.47,-12.24
-2.74,29.73,14.0,-4.84
-2.8,56.13,97.41,3.16
-19.31,-9.09,-13.79,12.49
-23.46,-32.78,-7.34,-8.57
73.34,22.65,-20.46,-39.07
-90.19,22.42,-4.41,-17.1
-83.51,37.51,-2.11,-1.87
-3.63,20.06,6.32,-9.5
-0.14,24.32,24.1,-10.38
-16.97,24.23,5.07,-24.25
-38.13,4.3,177.13,5.32
-16.28,67.88,-50.0,-17.95
-11.59,43.08,-66.96,3.05
-30.39,10.25,-12.95,-18.51
-11.44,-12.15,-5.84,-11.98
-12.99,31.16,2.92,-13.98
